date,nav,cash,deposit,return,cash_weight,positions
2021-10-26,2935362.885046552,53394.005206552276,0.0,0.0005477538997624709,0.018189916305937588,"{'511880.SH': 0.2527086799451155, '511260.SH': 0.5530107395816093, '511360.SH': 0.17609066416733773}"
2021-10-27,2936310.8375265524,53394.005206552276,0.0,0.00032294217687001137,0.0181840439112126,"{'511880.SH': 0.25266181728394466, '511260.SH': 0.5530981867601114, '511360.SH': 0.17605595204473146}"
2021-10-28,2936537.1557665523,53394.005206552276,0.0,7.707570912018902e-05,0.018182642471150454,"{'511880.SH': 0.2525977064868334, '511260.SH': 0.5531619434169811, '511360.SH': 0.17605770762503517}"
2021-10-29,2938633.8021665523,53394.005206552276,0.0,0.0007139859939735427,0.0181696695815541,"{'511880.SH': 0.25246704656191493, '511260.SH': 0.5533954583932982, '511360.SH': 0.1759678254632328}"
2021-11-01,2963724.0564215523,3406.8783815523875,20000.0,0.0017321839322910204,0.0011495261760860107,"{'511880.SH': 0.11858188884978016, '511260.SH': 0.561031988250493, '511360.SH': 0.1779797275178483, '512890.SH': 0.14125686920579247}"
2021-11-02,2957427.4679815522,3406.8783815523875,0.0,-0.0021245528666399283,0.0011519736049106172,"{'511880.SH': 0.11884368986397487, '511260.SH': 0.5634129722671507, '511360.SH': 0.1783776291088707, '512890.SH': 0.13821373515509314}"
2021-11-03,2969089.740301552,3406.8783815523875,0.0,0.00394338405464234,0.001147448773712839,"{'511880.SH': 0.11838385520954348, '511260.SH': 0.5621327228157434, '511360.SH': 0.1777044637075917, '512890.SH': 0.14063150949340864}"
2021-11-04,2966506.7728415523,3406.8783815523875,0.0,-0.0008699526406829028,0.0011484478689691353,"{'511880.SH': 0.118495072985554, '511260.SH': 0.5622800241923102, '511360.SH': 0.17787810391363107, '512890.SH': 0.14019835103953565}"
2021-11-05,2959468.298501552,3406.8783815523875,0.0,-0.0023726473185355923,0.0011511792112378328,"{'511880.SH': 0.11878621335393084, '511260.SH': 0.5639798543694806, '511360.SH': 0.17833561530874537, '512890.SH': 0.13774713775660544}"
2021-11-08,2961295.4993615523,3406.8783815523875,0.0,0.0006174084922367928,0.0011504689019677036,"{'511880.SH': 0.1187222379380234, '511260.SH': 0.5640333767299163, '511360.SH': 0.17824624395431019, '512890.SH': 0.13784767247578247}"
2021-11-09,2959735.489861552,3406.8783815523875,0.0,-0.000526799672756928,0.0011510752880527684,"{'511880.SH': 0.11879646856430645, '511260.SH': 0.5639534362842938, '511360.SH': 0.1783643172872499, '512890.SH': 0.1377347025760971}"
2021-11-10,2957058.223261552,3406.8783815523875,0.0,-0.0009045627925775568,0.0011521174506312888,"{'511880.SH': 0.11892152278697146, '511260.SH': 0.5638903173711752, '511360.SH': 0.1785482260195931, '512890.SH': 0.13748781637162907}"
2021-11-11,2962336.747121552,3406.8783815523875,0.0,0.0017850591572654562,0.001150064517432999,"{'511880.SH': 0.11870146788061013, '511260.SH': 0.5618918921413565, '511360.SH': 0.17823179640634407, '512890.SH': 0.14002477905425642}"
2021-11-12,2961388.474961552,3406.8783815523875,0.0,-0.00032010950845529074,0.0011504327819053255,"{'511880.SH': 0.11874763134025015, '511260.SH': 0.5624390430646302, '511360.SH': 0.17833536682716258, '512890.SH': 0.13932752598605183}"
2021-11-15,2963062.058841552,3406.8783815523875,0.0,0.0005651348663473499,0.0011497829994436065,"{'511880.SH': 0.11869685925427567, '511260.SH': 0.5630217885656541, '511360.SH': 0.1782535733343693, '512890.SH': 0.1388779958462574}"
2021-11-16,2962413.529581552,3406.8783815523875,0.0,-0.00021887130513009723,0.0011500347090413192,"{'511880.SH': 0.11873681742524486, '511260.SH': 0.5638205076102017, '511360.SH': 0.17831153372926098, '512890.SH': 0.1379811065262512}"
2021-11-17,2960101.271521552,3406.8783815523875,0.0,-0.0007805318322072763,0.0011509330489227428,"{'511880.SH': 0.11883772505498849, '511260.SH': 0.5636486210967976, '511360.SH': 0.17845943484510066, '512890.SH': 0.13790328595419066}"
2021-11-18,2962320.8058815524,3406.8783815523875,0.0,0.0007498170354351963,0.0011500707063151925,"{'511880.SH': 0.11876382331767862, '511260.SH': 0.5643227420476898, '511360.SH': 0.1783343312956238, '512890.SH': 0.13742903263269254}"
2021-11-19,2966347.7556615523,3406.8783815523875,0.0,0.0013593901686828058,0.0011485094338821338,"{'511880.SH': 0.11860724765277397, '511260.SH': 0.5628429764559584, '511360.SH': 0.1781214623240165, '512890.SH': 0.13927980413336907}"
2021-11-22,2967479.6032615523,3406.8783815523875,0.0,0.00038156268018130213,0.00114807137269213,"{'511880.SH': 0.1185678210199945, '511260.SH': 0.5629849985030377, '511360.SH': 0.17807242867624348, '512890.SH': 0.1392266804280322}"
2021-11-23,2971452.7332815523,3406.8783815523875,0.0,0.001338890422577288,0.001146536286239347,"{'511880.SH': 0.11841624928403652, '511260.SH': 0.5622663895295731, '511360.SH': 0.1778360443298796, '512890.SH': 0.14033478057027143}"
2021-11-24,2977455.9278815524,3406.8783815523875,0.0,0.0020202894472329813,0.001144224621311647,"{'511880.SH': 0.11818328926546535, '511260.SH': 0.5612739669295557, '511360.SH': 0.177501468636692, '512890.SH': 0.14189705054697535}"
2021-11-25,2977536.914641552,3406.8783815523875,0.0,2.71999861496397e-05,0.0011441934992643143,"{'511880.SH': 0.11818934288590165, '511260.SH': 0.5616336750610249, '511360.SH': 0.17750863050630813, '512890.SH': 0.14152415804750115}"
2021-11-26,2975708.005741552,3406.8783815523875,0.0,-0.0006142355082171536,0.0011448967354924957,"{'511880.SH': 0.11827937199513287, '511260.SH': 0.5633383708232003, '511360.SH': 0.17765714881297906, '512890.SH': 0.13958021163319548}"
2021-11-29,2971012.228121552,3406.8783815523875,0.0,-0.001578037096025331,0.0011467062805414353,"{'511880.SH': 0.11845354458958551, '511260.SH': 0.5639554371876015, '511360.SH': 0.17793794148543346, '512890.SH': 0.1385063704568382}"
2021-11-30,2968574.016701552,3406.8783815523875,0.0,-0.000820666908376122,0.0011476481173738242,"{'511880.SH': 0.11856710351156662, '511260.SH': 0.5637592293755674, '511360.SH': 0.17809096119066076, '512890.SH': 0.13843505780483142}"
2021-12-01,3009766.4540509423,23843.827330942964,20000.0,0.007138928397998123,0.007922151999152886,"{'511880.SH': 0.05198444160656188, '511260.SH': 0.22989159144515098, '511360.SH': 0.07923312444360298, '512890.SH': 0.6309686905055314}"
2021-12-02,3023043.189810943,23843.827330942964,0.0,0.004411217934245704,0.007887359139064807,"{'511880.SH': 0.05175765545373673, '511260.SH': 0.22912011390856668, '511360.SH': 0.07889351392790235, '512890.SH': 0.6323413575707294}"
2021-12-03,3055401.361890943,23843.827330942964,0.0,0.010703840484006966,0.007803828206774894,"{'511880.SH': 0.05121553823722666, '511260.SH': 0.2266032897136323, '511360.SH': 0.07807304892093402, '512890.SH': 0.636304294921432}"
2021-12-06,3048843.3906109426,23843.827330942964,0.0,-0.0021463534584345023,0.007820614008699548,"{'511880.SH': 0.05133223842259702, '511260.SH': 0.22738786850612194, '511360.SH': 0.07825154310474203, '512890.SH': 0.6352077359578395}"
2021-12-07,3075799.5606109425,23843.827330942964,0.0,0.00884144134231768,0.0077520744967552084,"{'511880.SH': 0.050890340113355415, '511260.SH': 0.22517462089188647, '511360.SH': 0.07758220108224534, '512890.SH': 0.6386007634157577}"
2021-12-08,3078457.229810943,23843.827330942964,0.0,0.0008640579945569105,0.007745382037484823,"{'511880.SH': 0.05084192372866329, '511260.SH': 0.22502895063529707, '511360.SH': 0.07752045332611485, '512890.SH': 0.6388632902724399}"
2021-12-09,3082628.0981309433,23843.827330942964,0.0,0.0013548566728849298,0.007734902353417182,"{'511880.SH': 0.050772138726334196, '511260.SH': 0.22445004002250868, '511360.SH': 0.07741855079589383, '512890.SH': 0.639624368101846}"
2021-12-10,3076190.258690943,23843.827330942964,0.0,-0.0020884256014871427,0.007751089928062376,"{'511880.SH': 0.050888362121859064, '511260.SH': 0.22525134719556222, '511360.SH': 0.0775895441855957, '512890.SH': 0.6385196565689206}"
2021-12-13,3062722.620370943,23843.827330942964,0.0,-0.004378025150411524,0.007785173613944546,"{'511880.SH': 0.0511166374906777, '511260.SH': 0.22591663880949095, '511360.SH': 0.0779442442525491, '512890.SH': 0.6372373058333376}"
2021-12-14,3039517.3781309426,23843.827330942964,0.0,-0.007576671189763129,0.007844609641812605,"{'511880.SH': 0.051513445393189895, '511260.SH': 0.22823162814965645, '511360.SH': 0.07855066127202592, '512890.SH': 0.6338596555433152}"
2021-12-15,3056626.781570943,23843.827330942964,0.0,0.0056289868790029285,0.007800699606082922,"{'511880.SH': 0.051227106267623924, '511260.SH': 0.22681277419276227, '511360.SH': 0.07811022315171016, '512890.SH': 0.6360491967818206}"
2021-12-16,3083778.954130943,23843.827330942964,0.0,0.008883051317781554,0.0077320157137081595,"{'511880.SH': 0.05077804854665046, '511260.SH': 0.22468925636573966, '511360.SH': 0.0774150169486704, '512890.SH': 0.6393856624252313}"
2021-12-17,3087037.550050943,23843.827330942964,0.0,0.0010566892012915385,0.00772385400059338,"{'511880.SH': 0.05073537446197095, '511260.SH': 0.22468142636896465, '511360.SH': 0.07733702494032191, '512890.SH': 0.639522320228149}"
2021-12-20,3076804.346530943,23843.827330942964,0.0,-0.003314894410607727,0.0077495429170940195,"{'511880.SH': 0.05090660764848371, '511260.SH': 0.22534094531611037, '511360.SH': 0.07761068729288421, '512890.SH': 0.6383922168254276}"
2021-12-21,3111837.456610943,23843.827330942964,0.0,0.011386200139602343,0.007662298453374531,"{'511880.SH': 0.05033005162505223, '511260.SH': 0.2228021256467197, '511360.SH': 0.07672881483341945, '512890.SH': 0.642476709441434}"
2021-12-22,3105037.2846909426,23843.827330942964,0.0,-0.002185259357153746,0.007679079233123038,"{'511880.SH': 0.050448176752116325, '511260.SH': 0.22351422426448536, '511360.SH': 0.07689537294034944, '512890.SH': 0.6414631468099259}"
2021-12-23,3116378.8862909433,23843.827330942964,0.0,0.0036526458654519978,0.007651132356156298,"{'511880.SH': 0.050266545871269684, '511260.SH': 0.22312242040234515, '511360.SH': 0.07661552356497041, '512890.SH': 0.6423443778052583}"
2021-12-24,3101394.9787709424,23843.827330942964,0.0,-0.00480811482387955,0.007688097612253206,"{'511880.SH': 0.05051829885340497, '511260.SH': 0.2242004016771689, '511360.SH': 0.07699235396796446, '512890.SH': 0.6406008478892086}"
2021-12-27,3112587.414130943,23843.827330942964,0.0,0.0036088390664887893,0.007660452272824066,"{'511880.SH': 0.05033762712291449, '511260.SH': 0.22374504145273852, '511360.SH': 0.07673988493161447, '512890.SH': 0.6415169942199085}"
2021-12-28,3097353.5416509425,23843.827330942964,0.0,-0.004894279405885826,0.007698129067382407,"{'511880.SH': 0.05059015502520857, '511260.SH': 0.22476801263988772, '511360.SH': 0.07712474433017791, '512890.SH': 0.6398189589373435}"
2021-12-29,3089811.9722909434,23843.827330942964,0.0,-0.0024348429259319904,0.007716918551928563,"{'511880.SH': 0.050715619502183944, '511260.SH': 0.22528555337426684, '511360.SH': 0.07733383200752911, '512890.SH': 0.6389480765640914}"
2021-12-30,3093693.605170943,23843.827330942964,0.0,0.0012562683149686116,0.007707236195300429,"{'511880.SH': 0.05065446483066993, '511260.SH': 0.22541404838358808, '511360.SH': 0.07726802667221197, '512890.SH': 0.6389562239182296}"
2021-12-31,3108619.332930943,23843.827330942964,0.0,0.004824565605027198,0.007670230664255039,"{'511880.SH': 0.05043802447569836, '511260.SH': 0.22426998140768734, '511360.SH': 0.07689777177529712, '512890.SH': 0.6407239916770621}"
2022-01-04,3164582.565283843,3327.5651238429673,20000.0,0.011568876244165915,0.0010515020718204918,"{'511880.SH': 0.06192825308143669, '511260.SH': 0.2206072951480671, '511360.SH': 0.07551754301552403, '512890.SH': 0.6408954066831516}"
2022-01-05,3164386.930522533,6135.564802533219,0.0,-6.182008441046882e-05,0.0019389426569019666,"{'511880.SH': 0.14037237441334358, '511260.SH': 0.49257187386455764, '511360.SH': 0.21347752813795465, '512890.SH': 0.15163928092724216}"
2022-01-06,3166253.540882533,6135.564802533219,0.0,0.0005898805680162322,0.0019377995865811324,"{'511880.SH': 0.14031064040315966, '511260.SH': 0.4916932203622785, '511360.SH': 0.2133886283192841, '512890.SH': 0.15266971132869667}"
2022-01-07,3170988.178802533,6135.564802533219,0.0,0.0014953439005647162,0.0019349062363424531,"{'511880.SH': 0.14012912598362318, '511260.SH': 0.4910520355796528, '511360.SH': 0.21313765989983138, '512890.SH': 0.15374627230055019}"
2022-01-10,3174950.4080425333,6135.564802533219,0.0,0.0012495250743875808,0.0019324915397075468,"{'511880.SH': 0.13996403215443448, '511260.SH': 0.4909288019276423, '511360.SH': 0.21287576596092322, '512890.SH': 0.15429890841729238}"
2022-01-11,3176792.016722533,6135.564802533219,0.0,0.0005800432899154551,0.001931371260767403,"{'511880.SH': 0.1399010510164027, '511260.SH': 0.490555627122162, '511360.SH': 0.21284443439819226, '512890.SH': 0.15476751620247567}"
2022-01-12,3173290.251922533,6135.564802533219,0.0,-0.001102295895219707,0.0019335025526946352,"{'511880.SH': 0.14006102647897653, '511260.SH': 0.4908984922057576, '511360.SH': 0.21309979431925857, '512890.SH': 0.15400718444331277}"
2022-01-13,3179818.914402533,6135.564802533219,0.0,0.0020573795529874594,0.0019295327714238884,"{'511880.SH': 0.1397818315963804, '511260.SH': 0.49043843123784325, '511360.SH': 0.21267248802659092, '512890.SH': 0.15517771636776162}"
2022-01-14,3167244.542402533,6135.564802533219,0.0,-0.003954430217093852,0.0019371932670153246,"{'511880.SH': 0.14035919805004457, '511260.SH': 0.4930328489304058, '511360.SH': 0.2135414524976842, '512890.SH': 0.15112930725485024}"
2022-01-17,3169492.977082533,6135.564802533219,0.0,0.0007099024561880718,0.0019358190243352134,"{'511880.SH': 0.14027502638899922, '511260.SH': 0.49279724274313425, '511360.SH': 0.2134104744483826, '512890.SH': 0.15158143739514884}"
2022-01-18,3177482.9340025326,6135.564802533219,0.0,0.0025208943442287524,0.0019309513001237505,"{'511880.SH': 0.13993207177982142, '511260.SH': 0.49272623410374927, '511360.SH': 0.21290861793798097, '512890.SH': 0.15250212487832474}"
2022-01-19,3190524.9394025328,6135.564802533219,0.0,0.004104508402055007,0.0019230580920273838,"{'511880.SH': 0.139347551090842, '511260.SH': 0.4920014824563493, '511360.SH': 0.212070901450689, '512890.SH': 0.1546570069100925}"
2022-01-20,3185246.799042533,6135.564802533219,0.0,-0.0016543172237318826,0.0019262447118312887,"{'511880.SH': 0.1395714932147911, '511260.SH': 0.4922614475183914, '511360.SH': 0.21244068126947177, '512890.SH': 0.15380013328551448}"
2022-01-21,3184779.757562533,6135.564802533219,0.0,-0.00014662646553498249,0.0019265271917041653,"{'511880.SH': 0.13962957719259758, '511260.SH': 0.49356643776304704, '511360.SH': 0.212539186859834, '512890.SH': 0.15233827099281724}"
2022-01-24,3189599.0371225327,6135.564802533219,0.0,0.0015132222404252715,0.0019236163326874975,"{'511880.SH': 0.13941999694142637, '511260.SH': 0.49410624396907715, '511360.SH': 0.21225677338138463, '512890.SH': 0.15229336937542443}"
2022-01-25,3176406.681802533,6135.564802533219,0.0,-0.004136054459027205,0.0019316055584706919,"{'511880.SH': 0.14001719979622204, '511260.SH': 0.4960655727829616, '511360.SH': 0.213152649463571, '512890.SH': 0.14883297239877472}"
2022-01-26,3173113.607162533,6135.564802533219,0.0,-0.0010367295406051857,0.0019336101892739274,"{'511880.SH': 0.14017649352231865, '511260.SH': 0.4943886649563775, '511360.SH': 0.21339639352071774, '512890.SH': 0.15010483781131226}"
2022-01-27,3166696.064122533,6135.564802533219,0.0,-0.0020224750306808703,0.0019375287928787498,"{'511880.SH': 0.14048859441876185, '511260.SH': 0.4950647514807845, '511360.SH': 0.2137795943443611, '512890.SH': 0.14872953096321392}"
2022-01-28,3164357.939762533,6135.564802533219,0.0,-0.0007383482066655178,0.001938960420828264,"{'511880.SH': 0.14068073791721772, '511260.SH': 0.49562111172470386, '511360.SH': 0.21404026121356784, '512890.SH': 0.14771892872368236}"
2022-02-07,3196672.4255680535,11885.254248053221,20000.0,0.00389162226269657,0.003718008186572696,"{'511880.SH': 0.13929332622214927, '511260.SH': 0.49060259895766817, '511360.SH': 0.21189487373878554, '512890.SH': 0.15449119289482427}"
2022-02-08,3210233.832848053,11885.254248053221,0.0,0.004242351256115828,0.003702301722210955,"{'511880.SH': 0.13870765563670895, '511260.SH': 0.489072722346551, '511360.SH': 0.21107465539320175, '512890.SH': 0.1574426649013274}"
2022-02-09,3212736.9153280533,11885.254248053221,0.0,0.0007797196747438839,0.0036994172138242495,"{'511880.SH': 0.13856920337174322, '511260.SH': 0.48871670522068716, '511360.SH': 0.2109365061193632, '512890.SH': 0.1580781680743821}"
2022-02-10,3219812.459648053,11885.254248053221,0.0,0.002202341650274109,0.0036912877370976938,"{'511880.SH': 0.13825367302562022, '511260.SH': 0.4877426308772218, '511360.SH': 0.21050123524091377, '512890.SH': 0.1598111731191465}"
2022-02-11,3216023.899008053,11885.254248053221,0.0,-0.0011766401576116525,0.0036956361710244433,"{'511880.SH': 0.13843861394727935, '511260.SH': 0.4865005513430988, '511360.SH': 0.21079771832824382, '512890.SH': 0.16056748021035366}"
2022-02-14,3202743.237968053,11885.254248053221,0.0,-0.004129528093400059,0.003710960687436716,"{'511880.SH': 0.1390154414259171, '511260.SH': 0.48757233533048405, '511360.SH': 0.21170023621068157, '512890.SH': 0.15800102634548052}"
2022-02-15,3199809.275128053,11885.254248053221,0.0,-0.0009160780687064163,0.0037143633342264083,"{'511880.SH': 0.13916093357851148, '511260.SH': 0.4883962966628564, '511360.SH': 0.21191466168647308, '512890.SH': 0.1568137447379327}"
2022-02-16,3206559.314328053,11885.254248053221,0.0,0.0021095129801853574,0.00370654433084885,"{'511880.SH': 0.13887352465622974, '511260.SH': 0.4875645970477292, '511360.SH': 0.2114726201913712, '512890.SH': 0.15838271377382104}"
2022-02-17,3205258.3658480532,11885.254248053221,0.0,-0.0004057147716515219,0.0037080487409970764,"{'511880.SH': 0.1389354277161914, '511260.SH': 0.488092759282471, '511360.SH': 0.21157670383946464, '512890.SH': 0.15768706042087588}"
2022-02-18,3217411.0292480537,11885.254248053221,0.0,0.0037914770083706806,0.0036940428624162897,"{'511880.SH': 0.13842857469910858, '511260.SH': 0.4861866841942126, '511360.SH': 0.2108139102632842, '512890.SH': 0.1608767879809782}"
2022-02-21,3214553.566248053,11885.254248053221,0.0,-0.0008881249470535924,0.0036973265503630706,"{'511880.SH': 0.13855300613946323, '511260.SH': 0.48571845757804244, '511360.SH': 0.21101141605541934, '512890.SH': 0.1610197936767119}"
2022-02-22,3207701.770408053,11885.254248053221,0.0,-0.002131492195974638,0.0037052242068442956,"{'511880.SH': 0.13885449455088836, '511260.SH': 0.48593719477908687, '511360.SH': 0.21146822508805416, '512890.SH': 0.1600348613751263}"
2022-02-23,3207324.0248080534,11885.254248053221,0.0,-0.00011776206986713333,0.003705660593105965,"{'511880.SH': 0.13887084826942478, '511260.SH': 0.4868300140312283, '511360.SH': 0.21148907773376424, '512890.SH': 0.1591043993724767}"
2022-02-24,3197591.836648053,11885.254248053221,0.0,-0.003034363876154633,0.0037169391389590876,"{'511880.SH': 0.1393046163349421, '511260.SH': 0.4886930789884907, '511360.SH': 0.2121246346159773, '512890.SH': 0.15616073092163082}"
2022-02-25,3196787.1592880534,11885.254248053221,0.0,-0.0002516510552651452,0.0037178747460622774,"{'511880.SH': 0.13935356087303988, '511260.SH': 0.48911789308745407, '511360.SH': 0.21218209602389115, '512890.SH': 0.15562857526955257}"
2022-02-28,3198921.530408053,11885.254248053221,0.0,0.000667661315455037,0.0037153941211359263,"{'511880.SH': 0.13926890414944654, '511260.SH': 0.4892397594386643, '511360.SH': 0.21206084411625686, '512890.SH': 0.1557150981744963}"
2022-03-01,3220901.5352593134,57.410799313224175,20000.0,0.0006189601190398353,1.782445029279731e-05,"{'511880.SH': 0.1383350391567086, '511260.SH': 0.4847694916803139, '511360.SH': 0.22036600381292196, '512890.SH': 0.15651164089976266}"
2022-03-02,3224216.382807713,15267.50624771323,0.0,0.0010291676141327422,0.004735261047962909,"{'511880.SH': 0.10568633011636246, '511260.SH': 0.59618625792295, '511360.SH': 0.1554074356398067, '512890.SH': 0.13798471527291803}"
2022-03-03,3225270.4838677133,15267.50624771323,0.0,0.00032693248059301183,0.004733713443284479,"{'511880.SH': 0.10566651718193638, '511260.SH': 0.5948045317735543, '511360.SH': 0.1553670622375475, '512890.SH': 0.13942817536367733}"
2022-03-04,3220857.896487713,15267.50624771323,0.0,-0.0013681294025017499,0.0047401986484290936,"{'511880.SH': 0.10582286861263897, '511260.SH': 0.5953837647078931, '511360.SH': 0.1555933282702377, '512890.SH': 0.1384598397608012}"
2022-03-07,3221445.5631277133,15267.50624771323,0.0,0.0001824565562613678,0.004739333925882005,"{'511880.SH': 0.10581199008964487, '511260.SH': 0.5961100264986439, '511360.SH': 0.15556643444051646, '512890.SH': 0.13777221504531273}"
2022-03-08,3209437.4682877134,15267.50624771323,0.0,-0.0037275485817432896,0.004757066120954427,"{'511880.SH': 0.10621422830894699, '511260.SH': 0.5989110300458689, '511360.SH': 0.15615147668459672, '512890.SH': 0.13396619883963296}"
2022-03-09,3197993.554887713,15267.50624771323,0.0,-0.0035657069231219696,0.004774089123594028,"{'511880.SH': 0.1066049221640693, '511260.SH': 0.5991452037392477, '511360.SH': 0.15669825201307985, '512890.SH': 0.1327775329600091}"
2022-03-10,3205727.909607713,15267.50624771323,0.0,0.0024185022850278237,0.004762570835146618,"{'511880.SH': 0.10634771996033773, '511260.SH': 0.5988320138607502, '511360.SH': 0.15626928239873683, '512890.SH': 0.1337884129450286}"
2022-03-11,3211503.793287713,15267.50624771323,0.0,0.0018017385888207116,0.004754005360237618,"{'511880.SH': 0.1061723014970927, '511260.SH': 0.5991576295259927, '511360.SH': 0.15603606044226345, '512890.SH': 0.13388000317441348}"
2022-03-14,3213480.4605277134,15267.50624771323,0.0,0.0006154958446979997,0.004751081089569165,"{'511880.SH': 0.10612388691605644, '511260.SH': 0.6017158105521719, '511360.SH': 0.1559355988483934, '512890.SH': 0.13147362259380896}"
2022-03-15,3183949.9932277133,15267.50624771323,0.0,-0.009189558692742295,0.004795146368563368,"{'511880.SH': 0.1071039010428362, '511260.SH': 0.6055398181820975, '511360.SH': 0.1574074973118324, '512890.SH': 0.12515363709467053}"
2022-03-16,3190568.672667713,15267.50624771323,0.0,0.0020787636282220134,0.004785199070781227,"{'511880.SH': 0.10687108474455703, '511260.SH': 0.6036785907477612, '511360.SH': 0.15709600745904426, '512890.SH': 0.12756911797785633}"
2022-03-17,3194516.846067713,15267.50624771323,0.0,0.0012374513151283129,0.004779284938348893,"{'511880.SH': 0.10674962175258838, '511260.SH': 0.6025089529170078, '511360.SH': 0.15688081301461923, '512890.SH': 0.12908132737743575}"
2022-03-18,3209732.416887713,15267.50624771323,0.0,0.004763027259890418,0.004756628984828967,"{'511880.SH': 0.10625098036386584, '511260.SH': 0.6005678198773776, '511360.SH': 0.15613264126419907, '512890.SH': 0.13229192950972854}"
2022-03-21,3205421.1225277134,15267.50624771323,0.0,-0.001343194322777852,0.00476302665519146,"{'511880.SH': 0.10642670212735848, '511260.SH': 0.6006394874199106, '511360.SH': 0.15636659922074453, '512890.SH': 0.13180418457679494}"
2022-03-22,3210982.310607713,15267.50624771323,0.0,0.0017349321251163285,0.004754777439064648,"{'511880.SH': 0.10623392532344417, '511260.SH': 0.5993011838286324, '511360.SH': 0.1561406297206014, '512890.SH': 0.1335694836882574}"
2022-03-23,3212215.3129477133,15267.50624771323,0.0,0.00038399536986766236,0.004752952327377734,"{'511880.SH': 0.10619948532869496, '511260.SH': 0.5992766089622754, '511360.SH': 0.15608667263960624, '512890.SH': 0.13368428074204558}"
2022-03-24,3211781.184267713,15267.50624771323,0.0,-0.00013514930902991384,0.0047535947724266355,"{'511880.SH': 0.1062349685188141, '511260.SH': 0.5995065944814701, '511360.SH': 0.15613467145780524, '512890.SH': 0.13337017076948385}"
2022-03-25,3214998.942267713,15267.50624771323,0.0,0.001001860903775631,0.004748837098199551,"{'511880.SH': 0.10613497457617087, '511260.SH': 0.5998816903621251, '511360.SH': 0.15599781182081565, '512890.SH': 0.13323668614268885}"
2022-03-28,3226265.264067713,15267.50624771323,0.0,0.003504300313098563,0.00473225385951798,"{'511880.SH': 0.1057590861483604, '511260.SH': 0.5979505223844207, '511360.SH': 0.15547983781332123, '512890.SH': 0.13607829979437971}"
2022-03-29,3224934.967707713,15267.50624771323,0.0,-0.0004123332246781519,0.004734205929915352,"{'511880.SH': 0.10582059806389556, '511260.SH': 0.5984120670103721, '511360.SH': 0.1555603461847756, '512890.SH': 0.13547278281104144}"
2022-03-30,3230394.7344277133,15267.50624771323,0.0,0.001692985060061769,0.004726204536244693,"{'511880.SH': 0.10562494278596195, '511260.SH': 0.5977939721791026, '511360.SH': 0.15529000052337888, '512890.SH': 0.1365648799753118}"
2022-03-31,3236118.370527713,15267.50624771323,0.0,0.0017718070299583832,0.00471784542455521,"{'511880.SH': 0.10548740525345271, '511260.SH': 0.5959463712959027, '511360.SH': 0.1550524247103411, '512890.SH': 0.13879595331574832}"
2022-04-01,3266218.755457263,569.9852572632343,20000.0,0.0031211419895937897,0.0001745092107841496,"{'511880.SH': 0.10451838488454446, '511260.SH': 0.5985572450508759, '511360.SH': 0.15684200549766358, '512890.SH': 0.1399078553561319}"
2022-04-06,3275818.9802400633,12552.35176006332,0.0,0.0029392473381522066,0.0038318209387575627,"{'511880.SH': 0.15233267009260398, '511260.SH': 0.447117196900991, '511360.SH': 0.23300677009450127, '512890.SH': 0.16371154197314614}"
2022-04-07,3266410.311600063,12552.35176006332,0.0,-0.0028721576792716252,0.0038428582335433862,"{'511880.SH': 0.15278967196118323, '511260.SH': 0.44866913834903405, '511360.SH': 0.23372709707924658, '512890.SH': 0.16097123437699282}"
2022-04-08,3278469.0124800634,12552.35176006332,0.0,0.003691728757154733,0.0038287236244358594,"{'511880.SH': 0.15224886497323123, '511260.SH': 0.44792248894526654, '511360.SH': 0.2329854261523678, '512890.SH': 0.16301449630469853}"
2022-04-11,3273459.088040063,12552.35176006332,0.0,-0.0015281292642782551,0.0038345833634899225,"{'511880.SH': 0.1524924813704868, '511260.SH': 0.44830635133388885, '511360.SH': 0.23342228494369024, '512890.SH': 0.16194429898844423}"
2022-04-12,3269447.421680063,12552.35176006332,0.0,-0.001225512906105064,0.003839288461049199,"{'511880.SH': 0.15267200833084552, '511260.SH': 0.4490934737973228, '511360.SH': 0.2337622850063344, '512890.SH': 0.16063294440444814}"
2022-04-13,3267087.948840063,12552.35176006332,0.0,-0.0007216732785956248,0.0038420611739331564,"{'511880.SH': 0.1527898565379076, '511260.SH': 0.44906581119767164, '511360.SH': 0.23393110683516963, '512890.SH': 0.16037116425531805}"
2022-04-14,3276897.502800063,12552.35176006332,0.0,0.003002537462599708,0.0038305597747068714,"{'511880.SH': 0.15234306583389617, '511260.SH': 0.4482517377320672, '511360.SH': 0.23323527798685387, '512890.SH': 0.16233935867247587}"
2022-04-15,3272838.229120063,12552.35176006332,0.0,-0.0012387551568309174,0.0038353107857207326,"{'511880.SH': 0.15255928923020512, '511260.SH': 0.44823862265701464, '511360.SH': 0.23358031973536802, '512890.SH': 0.16178645759169155}"
2022-04-18,3262053.9952400634,12552.35176006332,0.0,-0.00329507086052927,0.003847990186054403,"{'511880.SH': 0.15306212457812346, '511260.SH': 0.44901540628612674, '511360.SH': 0.23440176070529103, '512890.SH': 0.15967271824440427}"
