date,nav,cash,deposit,return,cash_weight,positions
2019-11-22,1855969.6362015065,8372.117801506654,0.0,-0.0004937992105302769,0.004510913130368516,"{'511880.SH': 0.17517938443509115, '511260.SH': 0.3535329927826259, '512890.SH': 0.46677670965191453}"
2019-11-25,1867435.3170015067,8372.117801506654,0.0,0.006177730807852111,0.004483217022450636,"{'511880.SH': 0.17411232198503918, '511260.SH': 0.35097692221672344, '512890.SH': 0.4704275387757868}"
2019-11-26,1867719.5978015065,8372.117801506654,0.0,0.00015223060065938654,0.0044825346435093776,"{'511880.SH': 0.17409432357123908, '511260.SH': 0.35106720557615767, '512890.SH': 0.47035593620909394}"
2019-11-27,1865264.1634015068,8372.117801506654,0.0,-0.001314669719635675,0.004488435453688881,"{'511880.SH': 0.17438309917820685, '511260.SH': 0.35178443508151835, '512890.SH': 0.46934403028658583}"
2019-11-28,1862372.4971615067,8372.117801506654,0.0,-0.0015502716970270392,0.004495404552132739,"{'511880.SH': 0.174629983988534, '511260.SH': 0.35243545585020486, '512890.SH': 0.4684391556091284}"
2019-11-29,1861678.8488415065,8372.117801506654,0.0,-0.0003724541256152625,0.004497079507948695,"{'511880.SH': 0.17473428955935583, '511260.SH': 0.35256349418614413, '512890.SH': 0.4682051367465514}"
2019-12-02,1883083.1881051469,2136.8230651466874,20000.0,0.0007543402367784502,0.0011347470354174138,"{'511880.SH': 0.3521542060535735, '511260.SH': 0.23447349686356284, '512890.SH': 0.41223755004744617}"
2019-12-03,1884390.0605051466,2136.8230651466874,0.0,0.0006940067269756156,0.0011339600595079934,"{'511880.SH': 0.35192715740722236, '511260.SH': 0.23426954389775306, '512890.SH': 0.4126693386355166}"
2019-12-04,1883025.8818651466,2136.8230651466874,0.0,-0.0007239364442594987,0.001134781569242242,"{'511880.SH': 0.3522061832432616, '511260.SH': 0.23476804236069404, '512890.SH': 0.41189099282680225}"
2019-12-05,1885935.032905147,2136.8230651466874,0.0,0.001544934176432422,0.0011330311107562733,"{'511880.SH': 0.35165602116123146, '511260.SH': 0.23452112203392378, '512890.SH': 0.41268982569408846}"
2019-12-06,1887244.5011451468,2136.8230651466874,0.0,0.0006943336950386847,0.0011322449549330258,"{'511880.SH': 0.35145662243420533, '511260.SH': 0.23429105223605226, '512890.SH': 0.41312008037480935}"
2019-12-09,1892746.0417851466,2136.8230651466874,0.0,0.0029151181188560304,0.0011289539209028482,"{'511880.SH': 0.35049663508703577, '511260.SH': 0.2335970543533643, '512890.SH': 0.41477735663869714}"
2019-12-10,1891588.4162651468,2136.8230651466874,0.0,-0.0006116116449029763,0.00112964482483232,"{'511880.SH': 0.350714556874834, '511260.SH': 0.23348208109247218, '512890.SH': 0.41467371720786145}"
2019-12-11,1891722.6397051467,2136.8230651466874,0.0,7.095805770740427e-05,0.0011295646731170608,"{'511880.SH': 0.35069994021079387, '511260.SH': 0.23352620026202997, '512890.SH': 0.4146442948540592}"
2019-12-12,1894015.1589851468,2136.8230651466874,0.0,0.0012118686068891549,0.0011281974460498206,"{'511880.SH': 0.35031305466188367, '511260.SH': 0.23334528126839874, '512890.SH': 0.4152134666236677}"
2019-12-13,1899142.5079451469,2136.8230651466874,0.0,0.0027071319549245576,0.0011251515124363724,"{'511880.SH': 0.34937408967687866, '511260.SH': 0.23255985169742543, '512890.SH': 0.41694090711325943}"
2019-12-16,1903884.1230651466,2136.8230651466874,0.0,0.0024967137011377982,0.001122349327492958,"{'511880.SH': 0.3485685877413517, '511260.SH': 0.2319203646118599, '512890.SH': 0.4183886983192954}"
2019-12-17,1909833.674105147,2136.8230651466874,0.0,0.0031249543855755846,0.0011188529630193564,"{'511880.SH': 0.34747593994065473, '511260.SH': 0.23077925893547432, '512890.SH': 0.42062594816085147}"
2019-12-18,1907856.8699451466,2136.8230651466874,0.0,-0.0010350661352364066,0.0011200122497701432,"{'511880.SH': 0.34786312188035445, '511260.SH': 0.23101837823540303, '512890.SH': 0.41999848763447245}"
2019-12-19,1910112.0616251468,2136.8230651466874,0.0,0.0011820549620502607,0.001118689896826604,"{'511880.SH': 0.3475066473300266, '511260.SH': 0.2308100183530069, '512890.SH': 0.4205646444201398}"
2019-12-20,1910952.576745147,2136.8230651466874,0.0,0.00044003445498641547,0.0011181978512445647,"{'511880.SH': 0.3474181734068959, '511260.SH': 0.23108396585756427, '512890.SH': 0.4203796628842951}"
2019-12-23,1904021.0173851466,2136.8230651466874,0.0,-0.0036272796323426615,0.0011222686334005155,"{'511880.SH': 0.34874415159130695, '511260.SH': 0.2328403919662838, '512890.SH': 0.4172931878090088}"
2019-12-24,1906500.6325051468,2136.8230651466874,0.0,0.0013023044900026814,0.001120808998808931,"{'511880.SH': 0.34835509525497477, '511260.SH': 0.23270960021504336, '512890.SH': 0.4178144955311729}"
2019-12-25,1904920.8793851468,2136.8230651466874,0.0,-0.0008286140025688393,0.0011217384870265015,"{'511880.SH': 0.3486643794541101, '511260.SH': 0.2331178185958743, '512890.SH': 0.417096063462989}"
2019-12-26,1911518.3090651468,2136.8230651466874,0.0,0.0034633615240384774,0.0011178669097821662,"{'511880.SH': 0.34743051261946667, '511260.SH': 0.23261137384420735, '512890.SH': 0.41884024662654373}"
2019-12-27,1913606.904905147,2136.8230651466874,0.0,0.0010926371095141274,0.0011166468200283824,"{'511880.SH': 0.3470783786040537, '511260.SH': 0.23236177652799608, '512890.SH': 0.4194431980479217}"
2019-12-30,1925626.7897851467,2136.8230651466874,0.0,0.006281271691270129,0.001109676639565814,"{'511880.SH': 0.34484801013497096, '511260.SH': 0.23089645530409808, '512890.SH': 0.42314585792136505}"
2019-12-31,1930860.6327851466,2136.8230651466874,0.0,0.00271799448769805,0.0011066687200849152,"{'511880.SH': 0.3441172285757274, '511260.SH': 0.23032578967572037, '512890.SH': 0.42445031302846736}"
2020-01-02,1952767.9670751467,53.704715146741364,20000.0,0.000987815618390231,2.7501841515344095e-05,"{'511880.SH': 0.3402975026036095, '511260.SH': 0.4549840098671638, '512890.SH': 0.20469098568771132}"
2020-01-03,1951438.3872751466,53.704715146741364,0.0,-0.0006808693210959005,2.7520579433579203e-05,"{'511880.SH': 0.340648409344974, '511260.SH': 0.4553276218167979, '512890.SH': 0.2039964482587946}"
2020-01-06,1952295.6381551465,53.704715146741364,0.0,0.00043929179911073035,2.750849517724196e-05,"{'511880.SH': 0.34051243082640675, '511260.SH': 0.4557199138347389, '512890.SH': 0.2037401468436772}"
2020-01-07,1953136.0907951468,53.704715146741364,0.0,0.0004304945539879146,2.7496658015713327e-05,"{'511880.SH': 0.34040668707797356, '511260.SH': 0.4552467204873635, '512890.SH': 0.20431909577664725}"
2020-01-08,1948040.5434351466,53.704715146741364,0.0,-0.0026089054336841944,2.7568581838671204e-05,"{'511880.SH': 0.34133798752845973, '511260.SH': 0.45645436025269387, '512890.SH': 0.20218008363700776}"
2020-01-09,1951826.4320351467,53.704715146741364,0.0,0.0019434341922495157,2.7515108036908836e-05,"{'511880.SH': 0.3406929101921424, '511260.SH': 0.4556572169548246, '512890.SH': 0.20362235774499612}"
2020-01-10,1954385.6864351467,53.704715146741364,0.0,0.0013112100328160903,2.7479077195197966e-05,"{'511880.SH': 0.34031470161510036, '511260.SH': 0.4568017491104487, '512890.SH': 0.20285607019725577}"
2020-01-13,1955388.1881951466,53.704715146741364,0.0,0.0005129498066620553,2.7464989034382808e-05,"{'511880.SH': 0.3401673833848573, '511260.SH': 0.45638723062130804, '512890.SH': 0.20341792100480033}"
2020-01-14,1955075.2539951466,53.704715146741364,0.0,-0.00016003686730303723,2.7469385148728747e-05,"{'511880.SH': 0.3402727582585685, '511260.SH': 0.45608280201894136, '512890.SH': 0.2036169703373414}"
2020-01-15,1953145.0557551468,53.704715146741364,0.0,-0.0009872756744557787,2.7496531805712425e-05,"{'511880.SH': 0.34063622109355807, '511260.SH': 0.45668466731219615, '512890.SH': 0.20265161506244003}"
2020-01-16,1950332.9311951466,53.704715146741364,0.0,-0.001439792990138633,2.7536178202062964e-05,"{'511880.SH': 0.34113418065104123, '511260.SH': 0.45722962768902414, '512890.SH': 0.2016086554817326}"
2020-01-17,1950624.5268351468,53.704715146741364,0.0,0.00014951069908941683,2.7532061864246266e-05,"{'511880.SH': 0.3412090912236589, '511260.SH': 0.4575185986449064, '512890.SH': 0.20124477806957045}"
2020-01-20,1951144.4119151467,53.704715146741364,0.0,0.0002665223741666889,2.7524725908948724e-05,"{'511880.SH': 0.3410807540108117, '511260.SH': 0.4578673903092169, '512890.SH': 0.20102433095406244}"
2020-01-21,1947114.1645551468,53.704715146741364,0.0,-0.0020655812739376334,2.758169814814694e-05,"{'511880.SH': 0.34182765035354934, '511260.SH': 0.4598805844569362, '512890.SH': 0.1982641834913663}"
2020-01-22,1948704.7961551468,53.704715146741364,0.0,0.0008169174817560521,2.7559184568489996e-05,"{'511880.SH': 0.3416508199464574, '511260.SH': 0.4600522366285716, '512890.SH': 0.1982693842404025}"
2020-01-23,1941935.6532351468,53.704715146741364,0.0,-0.003473662574934755,2.7655249573935457e-05,"{'511880.SH': 0.3431459468854555, '511260.SH': 0.46306199615930965, '512890.SH': 0.1937644017056609}"
2020-02-03,1882550.7037576667,26015.324677666882,20000.0,-0.040879289355046144,0.013819189372025397,"{'511880.SH': 0.2603702402817706, '511260.SH': 0.21214089968617855, '512890.SH': 0.5136696706600256}"
2020-02-04,1918291.062997667,26015.324677666882,0.0,0.018985071248631247,0.013561719167378784,"{'511880.SH': 0.255542106083719, '511260.SH': 0.20801952722254086, '512890.SH': 0.5228766475263613}"
2020-02-05,1925008.4781576667,26015.324677666882,0.0,0.0035017705548305855,0.013514394857400785,"{'511880.SH': 0.254729035764713, '511260.SH': 0.2073459958898469, '512890.SH': 0.5244105734880393}"
2020-02-06,1937066.437397667,26015.324677666882,0.0,0.006263847342397266,0.013430269698243761,"{'511880.SH': 0.25316607796830265, '511260.SH': 0.20605901392635462, '512890.SH': 0.527344638407099}"
2020-02-07,1932195.177677667,26015.324677666882,0.0,-0.0025147613039768757,0.013464128768261948,"{'511880.SH': 0.2538624765586845, '511260.SH': 0.20686730026953837, '512890.SH': 0.5258060944035151}"
2020-02-10,1947639.555877667,26015.324677666882,0.0,0.00799317707570446,0.0133573610163938,"{'511880.SH': 0.2518368605319125, '511260.SH': 0.20558177656212553, '512890.SH': 0.5292240018895682}"
2020-02-11,1953427.512277667,26015.324677666882,0.0,0.002971780061938434,0.013317783492940266,"{'511880.SH': 0.25106567022195564, '511260.SH': 0.20512376194230847, '512890.SH': 0.5304927843427956}"
2020-02-12,1958987.6184376667,26015.324677666882,0.0,0.00284633349589547,0.013279984229004288,"{'511880.SH': 0.25036804170878746, '511260.SH': 0.20453605537310823, '512890.SH': 0.5318159186891}"
2020-02-13,1954005.493317667,26015.324677666882,0.0,-0.0025432141954899734,0.013313844186536028,"{'511880.SH': 0.2510264020840484, '511260.SH': 0.20485121529539402, '512890.SH': 0.5308085384340215}"
2020-02-14,1960515.4117976667,26015.324677666882,0.0,0.00333157634523662,0.013269635383183497,"{'511880.SH': 0.2502377100265465, '511260.SH': 0.20414896898617502, '512890.SH': 0.532343685604095}"
2020-02-17,1980143.9369176668,26015.324677666882,0.0,0.01001192084585667,0.013138097788064275,"{'511880.SH': 0.24773745135094036, '511260.SH': 0.20179623942994934, '512890.SH': 0.537328211431046}"
2020-02-18,1973917.5397576669,26015.324677666882,0.0,-0.0031444164456509993,0.013179539749599024,"{'511880.SH': 0.2485659128092229, '511260.SH': 0.20203883493986313, '512890.SH': 0.5362157125013148}"
2020-02-19,1971126.405157667,26015.324677666882,0.0,-0.0014140076998062634,0.013198202109004756,"{'511880.SH': 0.24895505392042477, '511260.SH': 0.20227743840106874, '512890.SH': 0.5355693055695018}"
2020-02-20,1983482.8677176668,26015.324677666882,0.0,0.006268731689488716,0.013115981539886917,"{'511880.SH': 0.24739429365711446, '511260.SH': 0.20073780645161335, '512890.SH': 0.5387519183513853}"
2020-02-21,1985214.9113176668,26015.324677666882,0.0,0.0008732334562551181,0.013104538218685588,"{'511880.SH': 0.24720305284946142, '511260.SH': 0.20094529701835712, '512890.SH': 0.5387471119134959}"
2020-02-24,1973208.9141576667,26015.324677666882,0.0,-0.0060477065186010925,0.013184272831431249,"{'511880.SH': 0.24875419219841396, '511260.SH': 0.20258939493522804, '512890.SH': 0.5354721400349267}"
2020-02-25,1963097.6515976668,26015.324677666882,0.0,-0.0051242737084006285,0.013252180632223932,"{'511880.SH': 0.25004539459385056, '511260.SH': 0.20364753616542666, '512890.SH': 0.5330548886084989}"
2020-02-26,1970007.676237667,26015.324677666882,0.0,0.0035199597097863577,0.013205697110455484,"{'511880.SH': 0.24922783676542729, '511260.SH': 0.2030995131775974, '512890.SH': 0.5344669529465198}"
2020-02-27,1977250.982397667,26015.324677666882,0.0,0.003676790830497323,0.0131573203954715,"{'511880.SH': 0.24832965672602078, '511260.SH': 0.2027342019645432, '512890.SH': 0.5357788209139644}"
2020-02-28,1953836.253477667,26015.324677666882,0.0,-0.011842062099575501,0.013314997421796097,"{'511880.SH': 0.25143812738942783, '511260.SH': 0.20581049168488896, '512890.SH': 0.5294363835038871}"
2020-03-02,2011758.495577667,7010.832177666889,20000.0,0.019409119895539506,0.0034849273374902598,"{'511880.SH': 0.24416234079774843, '511260.SH': 0.19990272236157394, '512890.SH': 0.5524500095031873}"
2020-03-03,2017178.6631419668,22278.33890196687,0.0,0.0026942436560923877,0.011044306242693458,"{'511880.SH': 0.33717594612100665, '511260.SH': 0.45407390864095043, '512890.SH': 0.1977058389953495}"
2020-03-04,2023989.1890619667,22278.33890196687,0.0,0.003376263116620537,0.01100714323098333,"{'511880.SH': 0.3360480647998047, '511260.SH': 0.4533562752997032, '512890.SH': 0.19958851666950883}"
2020-03-05,2030598.1890619667,22278.33890196687,0.0,0.003265333646897073,0.010971318216460309,"{'511880.SH': 0.3349543271651386, '511260.SH': 0.4527651038754785, '512890.SH': 0.2013092507429226}"
2020-03-06,2028050.3371419667,22278.33890196687,0.0,-0.0012547297312310857,0.010985101549975656,"{'511880.SH': 0.3354518306477207, '511260.SH': 0.45505231457940765, '512890.SH': 0.198510753222896}"
2020-03-09,2029322.0926619668,22278.33890196687,0.0,0.000627082817772795,0.010978217298537965,"{'511880.SH': 0.33528159784013956, '511260.SH': 0.4604363217542927, '512890.SH': 0.19330386310702977}"
2020-03-10,2026833.2334619667,22278.33890196687,0.0,-0.0012264485805382197,0.010991698051010333,"{'511880.SH': 0.3356265741696331, '511260.SH': 0.4574657572671969, '512890.SH': 0.19591597051215973}"
2020-03-11,2023662.7074619667,22278.33890196687,0.0,-0.00156427571230644,0.011008919035676589,"{'511880.SH': 0.3362359577270553, '511260.SH': 0.45823110569794795, '512890.SH': 0.1945240175393203}"
2020-03-12,2019836.737061967,22278.33890196687,0.0,-0.001890616645695009,0.011029772106419207,"{'511880.SH': 0.3369063378606738, '511260.SH': 0.45989479394814164, '512890.SH': 0.19216909608476535}"
2020-03-13,2005574.9889019667,22278.33890196687,0.0,-0.0070608420464444155,0.011108205390098153,"{'511880.SH': 0.3393155846905429, '511260.SH': 0.4594690326211698, '512890.SH': 0.19010717729818918}"
2020-03-16,1996504.3221819669,22278.33890196687,0.0,-0.004522726285575596,0.011158673013850035,"{'511880.SH': 0.3409181616677533, '511260.SH': 0.46160170542120355, '512890.SH': 0.1863214598971931}"
2020-03-17,1992803.4258619668,22278.33890196687,0.0,-0.0018536881082007461,0.011179396127508462,"{'511880.SH': 0.3415784407664648, '511260.SH': 0.46074720069434405, '512890.SH': 0.1864949624116827}"
2020-03-18,1987157.2406619668,22278.33890196687,0.0,-0.002833287582069355,0.011211160569530698,"{'511880.SH': 0.34256599720977926, '511260.SH': 0.4623121820465323, '512890.SH': 0.18391066017415775}"
2020-03-19,1978151.0925019667,22278.33890196687,0.0,-0.0045321769086577035,0.011262202865297418,"{'511880.SH': 0.34413931078387694, '511260.SH': 0.463152690142191, '512890.SH': 0.18144579620863474}"
2020-03-20,1985253.3887419668,22278.33890196687,0.0,0.003590370961510825,0.011221912038182897,"{'511880.SH': 0.3429728687034108, '511260.SH': 0.46137183555214634, '512890.SH': 0.18443338370625995}"
2020-03-23,1979521.5072219667,22278.33890196687,0.0,-0.002887229183188733,0.011254406087879278,"{'511880.SH': 0.3440103913170775, '511260.SH': 0.46515180392872174, '512890.SH': 0.17958339866632148}"
2020-03-24,1989911.1146619667,22278.33890196687,0.0,0.005248544864046689,0.011195645241547068,"{'511880.SH': 0.3421768795314594, '511260.SH': 0.4634896469517307, '512890.SH': 0.1831378282752628}"
2020-03-25,1997899.0776219668,22278.33890196687,0.0,0.004014231038333094,0.01115088302082007,"{'511880.SH': 0.3408121793271273, '511260.SH': 0.46167347006229903, '512890.SH': 0.18636346758975356}"
2020-03-26,1996523.4035419668,22278.33890196687,0.0,-0.0006885603459196865,0.011158566367137794,"{'511880.SH': 0.3410537855113538, '511260.SH': 0.462673364289758, '512890.SH': 0.1851142838317504}"
2020-03-27,1999595.2109019668,22278.33890196687,0.0,0.0015385781877388371,0.01114142441455322,"{'511880.SH': 0.3405839683386742, '511260.SH': 0.46206922029145536, '512890.SH': 0.18620538695531727}"
2020-03-30,1997060.8849819668,22278.33890196687,0.0,-0.0012674194787938298,0.011155563192640489,"{'511880.SH': 0.3410094059731932, '511260.SH': 0.46277056796310206, '512890.SH': 0.1850644628710643}"
2020-03-31,1996655.3145819667,22278.33890196687,0.0,-0.00020308364309273852,0.01115782916523637,"{'511880.SH': 0.3411125449174468, '511260.SH': 0.4633163236758677, '512890.SH': 0.18441330224144917}"
2020-04-01,2010234.302875767,20406.61007576692,20000.0,-0.003215883913115003,0.010151358996597548,"{'511880.SH': 0.25099407172497235, '511260.SH': 0.2023107452788968, '512890.SH': 0.5365438239995333}"
2020-04-02,2021235.9124757668,20406.61007576692,0.0,0.005472799655374283,0.010096105036433534,"{'511880.SH': 0.24963038667860069, '511260.SH': 0.20114366536364142, '512890.SH': 0.5391298429213244}"
2020-04-03,2018334.3620757668,20406.61007576692,0.0,-0.0014355327758084346,0.010110619161623762,"{'511880.SH': 0.25005378765931857, '511260.SH': 0.20143461244046237, '512890.SH': 0.5384009807385953}"
2020-04-07,2036184.1716757668,20406.61007576692,0.0,0.008843831792886059,0.01002198639967445,"{'511880.SH': 0.24786420041004312, '511260.SH': 0.20048206133732924, '512890.SH': 0.5416317518529532}"
2020-04-08,2033966.4484757667,20406.61007576692,0.0,-0.0010891564873402038,0.01003291381284063,"{'511880.SH': 0.2481541614308559, '511260.SH': 0.20108296294980546, '512890.SH': 0.5407299618064981}"
2020-04-09,2036615.7156757668,20406.61007576692,0.0,0.0013025127341630416,0.010019862813930918,"{'511880.SH': 0.24784857629978177, '511260.SH': 0.20061457684688017, '512890.SH': 0.5415169840394072}"
2020-04-10,2031253.707675767,20406.61007576692,0.0,-0.0026328030166559158,0.010046312776515196,"{'511880.SH': 0.24855216051651824, '511260.SH': 0.20094565167196396, '512890.SH': 0.5404558750350026}"
2020-04-13,2031588.355675767,20406.61007576692,0.0,0.00016474948389522126,0.01004465792430626,"{'511880.SH': 0.2485235476908687, '511260.SH': 0.20106494450945353, '512890.SH': 0.5403668498753715}"
2020-04-14,2040567.774875767,20406.61007576692,0.0,0.004419900899172768,0.010000456895880023,"{'511880.SH': 0.24743484191831833, '511260.SH': 0.20011312784004964, '512890.SH': 0.542451573345752}"
2020-04-15,2035006.765275767,20406.61007576692,0.0,-0.00272522661019603,0.010027784882081994,"{'511880.SH': 0.24810853890777107, '511260.SH': 0.2009129438665993, '512890.SH': 0.5409507323435476}"
2020-04-16,2034101.203675767,20406.61007576692,0.0,-0.00044499193587566044,0.010032249152053354,"{'511880.SH': 0.2482288455891814, '511260.SH': 0.2015421844592481, '512890.SH': 0.5401967207995172}"
2020-04-17,2039815.603675767,20406.61007576692,0.0,0.0028092997485442694,0.010004144511393096,"{'511880.SH': 0.24753344993053522, '511260.SH': 0.20080285652384242, '512890.SH': 0.5416595490342292}"
2020-04-20,2042663.699675767,20406.61007576692,0.0,0.001396251697882711,0.009990195683707539,"{'511880.SH': 0.247212837668851, '511260.SH': 0.19991132170450662, '512890.SH': 0.5428856449429348}"
2020-04-21,2032602.214875767,20406.61007576692,0.0,-0.004925668773375191,0.010039647662695366,"{'511880.SH': 0.24846612933109868, '511260.SH': 0.20089912183085873, '512890.SH': 0.5405951011753471}"
2020-04-22,2033654.672475767,20406.61007576692,0.0,0.0005177882776559173,0.01003445194110756,"{'511880.SH': 0.24835232315284753, '511260.SH': 0.20129789267596418, '512890.SH': 0.5403153322300807}"
2020-04-23,2035630.291675767,20406.61007576692,0.0,0.0009714624743022426,0.010024713308312894,"{'511880.SH': 0.2481162142582458, '511260.SH': 0.20206812685096218, '512890.SH': 0.5397909455824791}"
2020-04-24,2028580.216475767,20406.61007576692,0.0,-0.0034633377331971804,0.010059552937580712,"{'511880.SH': 0.24901061456547743, '511260.SH': 0.20325309132527736, '512890.SH': 0.5376767411716645}"
2020-04-27,2037605.6548757667,20406.61007576692,0.0,0.00444914050067946,0.010014994818519541,"{'511880.SH': 0.24791747293751967, '511260.SH': 0.2023033254808732, '512890.SH': 0.5397642067630876}"
2020-04-28,2039105.493275767,20406.61007576692,0.0,0.0007360788366539417,0.010007628415038135,"{'511880.SH': 0.247744947412429, '511260.SH': 0.20238403621631026, '512890.SH': 0.5398633879562227}"
2020-04-29,2058678.5684757668,20406.61007576692,0.0,0.009598853646633154,0.009912479970525875,"{'511880.SH': 0.24535785534212004, '511260.SH': 0.20066095131395575, '512890.SH': 0.5440687133733983}"
2020-04-30,2068995.7220757671,20406.61007576692,0.0,0.005011541752066195,0.0098630508792418,"{'511880.SH': 0.24417310611602108, '511260.SH': 0.19922883145763462, '512890.SH': 0.5467350115471025}"
2020-05-06,2085604.673070247,13195.322190247069,20000.0,-0.0016389830918152049,0.006326856839470951,"{'511880.SH': 0.33914358747515916, '511260.SH': 0.45483149910838805, '512890.SH': 0.1996980565769819}"
2020-05-07,2081256.634350247,13195.322190247069,0.0,-0.002084785662471389,0.006340074535962525,"{'511880.SH': 0.3398925439970291, '511260.SH': 0.45365212747766775, '512890.SH': 0.20011525398934069}"
2020-05-08,2081252.135950247,13195.322190247069,0.0,-2.1613865035519098e-06,0.006340088239343677,"{'511880.SH': 0.33994382590121375, '511260.SH': 0.4525245085550338, '512890.SH': 0.2011915773044088}"
2020-05-11,2079362.656910247,13195.322190247069,0.0,-0.0009078568652794994,0.006345849362253228,"{'511880.SH': 0.34028308259194706, '511260.SH': 0.45074032511128975, '512890.SH': 0.20263074293451}"
2020-05-12,2079066.131630247,13195.322190247069,0.0,-0.00014260392674381173,0.006346754434357647,"{'511880.SH': 0.34037546890588993, '511260.SH': 0.4520541630212792, '512890.SH': 0.20122361363847327}"
2020-05-13,2078103.012270247,13195.322190247069,0.0,-0.00046324613986414853,0.006349695906475632,"{'511880.SH': 0.34055346915014545, '511260.SH': 0.4512412014530362, '512890.SH': 0.20185563349034266}"
2020-05-14,2072842.139150247,13195.322190247069,0.0,-0.0025315747530016974,0.006365811433984276,"{'511880.SH': 0.3414245607965721, '511260.SH': 0.45218223920526973, '512890.SH': 0.20002738856417396}"
2020-05-15,2073485.8735502472,13195.322190247069,0.0,0.00031055640361699055,0.006363835104241092,"{'511880.SH': 0.34135238652391425, '511260.SH': 0.4528584505821786, '512890.SH': 0.199425327789666}"
2020-05-18,2071250.3869902468,13195.322190247069,0.0,-0.0010781296311281885,0.006370703548507872,"{'511880.SH': 0.34172419194016684, '511260.SH': 0.4513636332295359, '512890.SH': 0.2005414712817895}"
2020-05-19,2073611.1273102472,13195.322190247069,0.0,0.0011397657834264496,0.0063634507051296444,"{'511880.SH': 0.34134529652053636, '511260.SH': 0.45143816392143743, '512890.SH': 0.20085308885289652}"
2020-05-20,2073481.694510247,13195.322190247069,0.0,-6.241903233228374e-05,0.0063638479303593665,"{'511880.SH': 0.34138351652397564, '511260.SH': 0.45228694445817563, '512890.SH': 0.19996569108748935}"
2020-05-21,2073924.7482702471,13195.322190247069,0.0,0.00021367623412005265,0.0063624884177946196,"{'511880.SH': 0.34132411345706076, '511260.SH': 0.4523904258254904, '512890.SH': 0.19992297229965425}"
2020-05-22,2070895.396110247,13195.322190247069,0.0,-0.0014606856697798598,0.006371795608330474,"{'511880.SH': 0.341860663387322, '511260.SH': 0.45515635496145573, '512890.SH': 0.19661118604289188}"
2020-05-25,2069433.9767502472,13195.322190247069,0.0,-0.0007056944366888862,0.0063762953244676365,"{'511880.SH': 0.3421224172958701, '511260.SH': 0.4540298992652498, '512890.SH': 0.19747138811441242}"
2020-05-26,2067465.6767502471,13195.322190247069,0.0,-0.0009511296432326288,0.006382365781756619,"{'511880.SH': 0.34244812986345285, '511260.SH': 0.4527880731115447, '512890.SH': 0.1983814312432459}"
2020-05-27,2068223.5305102472,13195.322190247069,0.0,0.00036656171298155016,0.006380027108091008,"{'511880.SH': 0.3423362116692116, '511260.SH': 0.45261413294580155, '512890.SH': 0.19866962827689585}"
2020-05-28,2072773.003630247,13195.322190247069,0.0,0.0021997008799514717,0.006366023760024291,"{'511880.SH': 0.34157806001910834, '511260.SH': 0.45292209921481075, '512890.SH': 0.19913381700605665}"
2020-05-29,2069025.032110247,13195.322190247069,0.0,-0.0018081919792644063,0.006377555604916414,"{'511880.SH': 0.34225444300099095, '511260.SH': 0.45223420958115434, '512890.SH': 0.19913379181293836}"
2020-06-01,2092512.126930247,10627.443890247072,20000.0,0.0016853806821484074,0.005078796798103973,"{'511880.SH': 0.3384061549401022, '511260.SH': 0.4565844506725041, '512890.SH': 0.19993059758928974}"
2020-06-02,2091181.021010247,10627.443890247072,0.0,-0.000636128174775652,0.005082029620330509,"{'511880.SH': 0.33864503838021864, '511260.SH': 0.45550121698208185, '512890.SH': 0.20077171501736898}"
2020-06-03,2089986.8285302469,10627.443890247072,0.0,-0.0005710612653816449,0.005084933428848769,"{'511880.SH': 0.33886538181585024, '511260.SH': 0.45498468555838467, '512890.SH': 0.2010649991969164}"
2020-06-04,2087970.9957302469,10627.443890247072,0.0,-0.000964519379970219,0.005089842680755357,"{'511880.SH': 0.3392093344631415, '511260.SH': 0.45390549099487704, '512890.SH': 0.20179533186122617}"
2020-06-05,2085795.451090247,10627.443890247072,0.0,-0.0010419419831256826,0.005095151533048027,"{'511880.SH': 0.33962702662417, '511260.SH': 0.45398770982314746, '512890.SH': 0.20129011201963457}"
2020-06-08,2091648.9048502469,10627.443890247072,0.0,0.002806341224370845,0.005080892814087244,"{'511880.SH': 0.3386899968332495, '511260.SH': 0.4542533394570949, '512890.SH': 0.20197577089556837}"
2020-06-09,2093358.931730247,10627.443890247072,0.0,0.0008175496738649368,0.005076742325055099,"{'511880.SH': 0.33842002778493874, '511260.SH': 0.45380105895877687, '512890.SH': 0.20270217093122925}"
2020-06-10,2093068.8645302472,10627.443890247072,0.0,-0.00013856543930579335,0.005077445883574508,"{'511880.SH': 0.3384501736396466, '511260.SH': 0.45374211813768806, '512890.SH': 0.20273026233909086}"
2020-06-11,2093208.785490247,10627.443890247072,0.0,6.684966862335884e-05,0.005077106480688708,"{'511880.SH': 0.33845770498907596, '511260.SH': 0.4557096772248592, '512890.SH': 0.20075551130537614}"
2020-06-12,2094860.8736502468,10627.443890247072,0.0,0.0007892610481341489,0.005073102478509227,"{'511880.SH': 0.3382376551457324, '511260.SH': 0.45573575410592876, '512890.SH': 0.20095348826982967}"
2020-06-15,2093757.508050247,10627.443890247072,0.0,-0.0005267011350863493,0.005075775895434797,"{'511880.SH': 0.3384493960907119, '511260.SH': 0.4571978829064226, '512890.SH': 0.19927694510743071}"
