date,nav,cash,deposit,return,cash_weight,positions
2022-03-22,2812005.696048528,449.53410852793604,0.0,0.00497755020199242,0.0001598624459259197,"{'511880.SH': 0.06998465998007843, '511260.SH': 0.5184333381858276, '512890.SH': 0.3482762146663514, '511360.SH': 0.06314592472181665}"
2022-03-23,2813742.343908528,449.53410852793604,0.0,0.000617583336491867,0.00015976377847855638,"{'511880.SH': 0.06994563945276365, '511260.SH': 0.5182910592923178, '512890.SH': 0.34849416984566567, '511360.SH': 0.06310936763077435}"
2022-03-24,2811738.388188528,449.53410852793604,0.0,-0.0007122029934042429,0.00015987764381505989,"{'511880.SH': 0.0700094142210791, '511260.SH': 0.5187893746188004, '512890.SH': 0.3478761042239665, '511360.SH': 0.06316522929233899}"
2022-03-25,2814147.2331885276,449.53410852793604,0.0,0.0008567102153311801,0.00015974079224653718,"{'511880.SH': 0.0699536613359603, '511260.SH': 0.5191892530599939, '512890.SH': 0.34757833031775554, '511360.SH': 0.06311901449404383}"
2022-03-28,2838930.102888528,449.53410852793604,0.0,0.008806529170799715,0.00015834631084102717,"{'511880.SH': 0.06933954266775036, '511260.SH': 0.5147978101021199, '512890.SH': 0.353125514700058, '511360.SH': 0.06257878621923078}"
2022-03-29,2834634.668948528,449.53410852793604,0.0,-0.0015130467409639747,0.00015858625926376787,"{'511880.SH': 0.0694563552251449, '511260.SH': 0.5157631126208975, '512890.SH': 0.3519417345975158, '511360.SH': 0.06268021129717802}"
2022-03-30,2845302.171828528,449.53410852793604,0.0,0.0037632725644878295,0.00015799169345835905,"{'511880.SH': 0.06918494437920925, '511260.SH': 0.5141677093156788, '512890.SH': 0.3540471290515393, '511360.SH': 0.062442225560114285}"
2022-03-31,2861770.7172285276,449.53410852793604,0.0,0.00578797765771788,0.00015708250343804127,"{'511880.SH': 0.06881895667404474, '511260.SH': 0.5105318155658972, '512890.SH': 0.3583944031383758, '511360.SH': 0.06209774211824425}"
2022-04-01,2907310.7725221775,8785.530222178055,20000.0,0.008924563781400385,0.0030218751656041053,"{'511880.SH': 0.07677539759753953, '511260.SH': 0.20133210578386318, '512890.SH': 0.5426664451256096, '511360.SH': 0.17620417632738372}"
2022-04-06,2933776.434262178,8785.530222178055,0.0,0.009103141635264711,0.0029946147632709946,"{'511880.SH': 0.0760941479360352, '511260.SH': 0.19969824324645302, '512890.SH': 0.5465766468477603, '511360.SH': 0.1746363472064805}"
2022-04-07,2902886.382542178,8785.530222178055,0.0,-0.010529108952969213,0.003026480910521962,"{'511880.SH': 0.07691304811057514, '511260.SH': 0.20194210959322054, '512890.SH': 0.5415865470226191, '511360.SH': 0.17653181436306326}"
2022-04-08,2930195.8257821775,8785.530222178055,0.0,0.009407685882657058,0.0029982740896959924,"{'511880.SH': 0.07620681765881389, '511260.SH': 0.20046441771283366, '512890.SH': 0.5453553248897401, '511360.SH': 0.17497516564891644}"
2022-04-11,2917075.913162178,8785.530222178055,0.0,-0.004477486625487748,0.003011759201238728,"{'511880.SH': 0.07655489097570993, '511260.SH': 0.20123062185367435, '512890.SH': 0.543380118182024, '511360.SH': 0.175822609787353}"
2022-04-12,2902730.315382178,8785.530222178055,0.0,-0.004917800635654057,0.0030266436312122017,"{'511880.SH': 0.076929411877038, '511260.SH': 0.20233192070503223, '512890.SH': 0.5409799666329833, '511360.SH': 0.1767320571537342}"
2022-04-13,2898590.881562178,8785.530222178055,0.0,-0.0014260483649012334,0.0030309659352282053,"{'511880.SH': 0.07704310046668089, '511260.SH': 0.20246217006096356, '512890.SH': 0.540479318004228, '511360.SH': 0.17698444553289933}"
2022-04-14,2923299.632142178,8785.530222178055,0.0,0.00852440085186612,0.003005347151410568,"{'511880.SH': 0.0763972175634776, '511260.SH': 0.200988634055773, '512890.SH': 0.5441169377339553, '511360.SH': 0.17549186349538354}"
2022-04-15,2915336.0125021776,8785.530222178055,0.0,-0.0027241886368536417,0.0030135566481880767,"{'511880.SH': 0.07661960406693709, '511260.SH': 0.20128211550350808, '512890.SH': 0.543071462256983, '511360.SH': 0.1760132615243838}"
2022-04-18,2888687.9097621776,8785.530222178055,0.0,-0.009140662560240709,0.0030413566631714664,"{'511880.SH': 0.07732565077214927, '511260.SH': 0.2028204563116807, '512890.SH': 0.5391382370441737, '511360.SH': 0.17767429920882485}"
2022-04-19,2904878.581702178,8785.530222178055,0.0,0.005604853291795386,0.003024405315085486,"{'511880.SH': 0.07690306830969068, '511260.SH': 0.20151961038487803, '512890.SH': 0.5418503497511673, '511360.SH': 0.17670256623917852}"
2022-04-20,2870953.726322178,8785.530222178055,0.0,-0.011678579474437512,0.0030601434434935036,"{'511880.SH': 0.07781102685558611, '511260.SH': 0.20360481419142282, '512890.SH': 0.53668393345156, '511360.SH': 0.1788400820579376}"
2022-04-21,2842486.789762178,8785.530222178055,0.0,-0.009915498218937557,0.00309079016789841,"{'511880.SH': 0.0785934106376942, '511260.SH': 0.2059851261609514, '512890.SH': 0.5316719618480419, '511360.SH': 0.18065871118541402}"
2022-04-22,2866329.7218421777,8785.530222178055,0.0,0.008388053786520633,0.0030650801110667873,"{'511880.SH': 0.07794429259046051, '511260.SH': 0.20423679646449033, '512890.SH': 0.5356184033612489, '511360.SH': 0.17913542747273356}"
2022-04-25,2806128.3115621777,8785.530222178055,0.0,-0.02100296062286544,0.0031308369563782103,"{'511880.SH': 0.07961963662866862, '511260.SH': 0.2088340000652943, '512890.SH': 0.5254090694160801, '511360.SH': 0.18300645693357886}"
2022-04-26,2806807.496562178,8785.530222178055,0.0,0.00024203633069852515,0.0031300793634542845,"{'511880.SH': 0.07960827444478435, '511260.SH': 0.20896516797763476, '512890.SH': 0.5252819321046512, '511360.SH': 0.18301454610947546}"
2022-04-27,2813892.278702178,8785.530222178055,0.0,0.002524142517318362,0.003122198489499432,"{'511880.SH': 0.07941335661330447, '511260.SH': 0.20829688628675305, '512890.SH': 0.5265824597107215, '511360.SH': 0.18258509889972155}"
2022-04-28,2844579.9964221776,8785.530222178055,0.0,0.010905789803067112,0.00308851578553889,"{'511880.SH': 0.07857535217189483, '511260.SH': 0.20579136488911717, '512890.SH': 0.5319294212513441, '511360.SH': 0.18061534590210493}"
2022-04-29,2869458.7540021776,8785.530222178055,0.0,0.008746021420136474,0.0030617377614940225,"{'511880.SH': 0.07791650993002228, '511260.SH': 0.20422666789778685, '512890.SH': 0.5356774026237958, '511360.SH': 0.17911768178690118}"
2022-05-05,2887744.945434948,16647.725114948,20000.0,-0.0005972584776969825,0.005764956888337846,"{'511880.SH': 0.11384622558848694, '511260.SH': 0.5883563237417755, '512890.SH': 0.17217523265203488, '511360.SH': 0.11985726112936484}"
2022-05-06,2874069.224054948,16647.725114948,0.0,-0.004735778830335824,0.005792388358503128,"{'511880.SH': 0.11441632033345661, '511260.SH': 0.59090365179302, '512890.SH': 0.1684256140696023, '511360.SH': 0.12046202544541804}"
2022-05-09,2878363.967714948,16647.725114948,0.0,0.0014943076610871575,0.005783745663049055,"{'511880.SH': 0.11425353644941408, '511260.SH': 0.5906617505880234, '512890.SH': 0.16900377629663782, '511360.SH': 0.12029719100287563}"
2022-05-10,2886062.517534948,16647.725114948,0.0,0.00267462694306575,0.005768317565472283,"{'511880.SH': 0.1139566790399638, '511260.SH': 0.5900809458052143, '512890.SH': 0.1702074675913709, '511360.SH': 0.11998658999797872}"
2022-05-11,2885008.4690749478,16647.725114948,0.0,-0.00036522024509033635,0.005770425041520223,"{'511880.SH': 0.11399605184017096, '511260.SH': 0.5897185461453847, '512890.SH': 0.17047654252387676, '511360.SH': 0.12003843444904749}"
2022-05-12,2885345.653494948,16647.725114948,0.0,0.00011687467250598438,0.005769750703796275,"{'511880.SH': 0.11399064514215433, '511260.SH': 0.5901471450872676, '512890.SH': 0.17004289080086776, '511360.SH': 0.120049568265914}"
2022-05-13,2895045.539094948,16647.725114948,0.0,0.0033617759412121195,0.005750419083270251,"{'511880.SH': 0.11363463736837978, '511260.SH': 0.5883802092220334, '512890.SH': 0.1725657359214394, '511360.SH': 0.11966899840487712}"
2022-05-16,2898409.649874948,16647.725114948,0.0,0.0011620234412794694,0.00574374471726806,"{'511880.SH': 0.11350949822230773, '511260.SH': 0.5873721128666033, '512890.SH': 0.17380697024029534, '511360.SH': 0.11956767395352556}"
2022-05-17,2894220.750054948,16647.725114948,0.0,-0.0014452407789149468,0.005752057825800584,"{'511880.SH': 0.11367040247146108, '511260.SH': 0.5884076050410696, '512890.SH': 0.17240868286585478, '511360.SH': 0.1197612517958139}"
2022-05-18,2892532.418894948,16647.725114948,0.0,-0.0005833456760228062,0.0057554152223842775,"{'511880.SH': 0.11374351773927309, '511260.SH': 0.5889666054808951, '512890.SH': 0.17168391200597832, '511360.SH': 0.1198505495514692}"
2022-05-19,2895298.476594948,16647.725114948,0.0,0.0009562754359921932,0.005749916718267598,"{'511880.SH': 0.11364161248306101, '511260.SH': 0.5883137831106239, '512890.SH': 0.17255066032692556, '511360.SH': 0.1197440273611219}"
2022-05-20,2897334.968714948,16647.725114948,0.0,0.0007033789906161214,0.005745875190375985,"{'511880.SH': 0.11356286157894067, '511260.SH': 0.5879703308021621, '512890.SH': 0.17304740356700105, '511360.SH': 0.11967352886152019}"
2022-05-23,2895706.409474948,16647.725114948,0.0,-0.00056208869791885,0.005749106698274215,"{'511880.SH': 0.11363574322428104, '511260.SH': 0.5889469645195239, '512890.SH': 0.17190797821601692, '511360.SH': 0.11976020734190394}"
2022-05-24,2888338.673874948,16647.725114948,0.0,-0.00254436553923143,0.0057637718407217405,"{'511880.SH': 0.11394029567124385, '511260.SH': 0.5909663625803396, '512890.SH': 0.16924673366097254, '511360.SH': 0.12008283624672213}"
2022-05-25,2898064.693894948,16647.725114948,0.0,0.0033673405781571297,0.005744428393892667,"{'511880.SH': 0.11356015902381016, '511260.SH': 0.5896685134738217, '512890.SH': 0.17135617514893242, '511360.SH': 0.11967072395954308}"
2022-05-26,2906985.482754948,16647.725114948,0.0,0.0030781883091819395,0.005726800224392921,"{'511880.SH': 0.11322065055105915, '511260.SH': 0.5890810291825442, '512890.SH': 0.17267825144564544, '511360.SH': 0.11929326859635818}"
2022-05-27,2909774.813914948,16647.725114948,0.0,0.0009595270346367535,0.005721310472321178,"{'511880.SH': 0.11312332862525815, '511260.SH': 0.5886159959215534, '512890.SH': 0.17333323317257301, '511360.SH': 0.11920613180829419}"
2022-05-30,2908241.015454948,16647.725114948,0.0,-0.0005271192989455553,0.005724327876018119,"{'511880.SH': 0.11317625869068855, '511260.SH': 0.5882084706560662, '512890.SH': 0.17362988492238404, '511360.SH': 0.11926105785484302}"
2022-05-31,2904308.0123749482,16647.725114948,0.0,-0.0013523649034240526,0.005732079739481422,"{'511880.SH': 0.11333401488323465, '511260.SH': 0.5880414517754375, '512890.SH': 0.17345398546349622, '511360.SH': 0.11943846813835006}"
2022-06-01,2925750.664389648,17792.57578964808,20000.0,0.0004967283113750387,0.006081371186618138,"{'511880.SH': 0.17552095475884633, '511260.SH': 0.39877458260558674, '512890.SH': 0.21121367111743086, '511360.SH': 0.20840942033151794}"
2022-06-02,2920454.135109648,17792.57578964808,0.0,-0.0018103146465848763,0.006092400348201346,"{'511880.SH': 0.17583230834772903, '511260.SH': 0.3991757603672249, '512890.SH': 0.21009426580053567, '511360.SH': 0.20880526513630895}"
2022-06-06,2919108.8342296476,17792.57578964808,0.0,-0.00046064783686461386,0.006095208092624452,"{'511880.SH': 0.17594472565649968, '511260.SH': 0.399135889124009, '512890.SH': 0.2099405641385509, '511360.SH': 0.208883612988316}"
2022-06-07,2919999.520109648,17792.57578964808,0.0,0.00030512253245107424,0.006093348874584731,"{'511880.SH': 0.17591197308851325, '511260.SH': 0.3990378737994609, '512890.SH': 0.21012697539654387, '511360.SH': 0.2088298288408973}"
2022-06-08,2923736.2375096483,17792.57578964808,0.0,0.001279697950039349,0.006085561194399419,"{'511880.SH': 0.17569410961555826, '511260.SH': 0.3985820557440604, '512890.SH': 0.21110906613304342, '511360.SH': 0.20852920731293842}"
2022-06-09,2927739.599649648,17792.57578964808,0.0,0.0013692624145227317,0.00607723985827744,"{'511880.SH': 0.17546603583237894, '511260.SH': 0.39863893637933645, '512890.SH': 0.21156975928942717, '511360.SH': 0.20824802864057995}"
2022-06-10,2928923.9599096477,17792.57578964808,0.0,0.0004045306010620475,0.006074782422892586,"{'511880.SH': 0.1753724934586029, '511260.SH': 0.39834591678371584, '512890.SH': 0.21198357984655675, '511360.SH': 0.20822322748823205}"
2022-06-13,2919703.836589648,17792.57578964808,0.0,-0.0031479558521158024,0.006093965958694855,"{'511880.SH': 0.1759855690021536, '511260.SH': 0.3998615494384077, '512890.SH': 0.20914635660898492, '511360.SH': 0.208912558991759}"
2022-06-14,2926104.8412696477,17792.57578964808,0.0,0.0021923472510405606,0.00608063509505962,"{'511880.SH': 0.17562146364414702, '511260.SH': 0.398408281056041, '512890.SH': 0.21143803248401316, '511360.SH': 0.20845158772073932}"
2022-06-15,2930502.044049648,17792.57578964808,0.0,0.0015027495659014622,0.006071511134338127,"{'511880.SH': 0.17535273436966559, '511260.SH': 0.39783074110705124, '512890.SH': 0.21261808126875475, '511360.SH': 0.2081269321201903}"
2022-06-16,2920326.458109648,17792.57578964808,0.0,-0.003472301260004751,0.006092666708627283,"{'511880.SH': 0.17596896181690702, '511260.SH': 0.3989728602993924, '512890.SH': 0.21010345114537962, '511360.SH': 0.20886206002969368}"
2022-06-17,2918758.506969648,17792.57578964808,0.0,-0.0005369095416184466,0.00609593967680489,"{'511880.SH': 0.1760826729147909, '511260.SH': 0.3993228618321318, '512890.SH': 0.2094646508849927, '511360.SH': 0.2090338746912797}"
2022-06-20,2916000.6768296477,17792.57578964808,0.0,-0.0009448641034929262,0.006101704958790556,"{'511880.SH': 0.1762649127910429, '511260.SH': 0.3994934257925258, '512890.SH': 0.2089103753920659, '511360.SH': 0.20922958106557488}"
2022-06-21,2918530.6704696477,17792.57578964808,0.0,0.0008676245036920438,0.006096415559266647,"{'511880.SH': 0.1761190890336904, '511260.SH': 0.3992115662133889, '512890.SH': 0.20948100284367324, '511360.SH': 0.2090919263499809}"
2022-06-22,2911368.182289648,17792.57578964808,0.0,-0.0024541418229629963,0.0061114138355579245,"{'511880.SH': 0.17657859580497895, '511260.SH': 0.4004385316470474, '512890.SH': 0.20723325365378858, '511360.SH': 0.20963820505862724}"
2022-06-23,2913267.264929648,17792.57578964808,0.0,0.0006522990295603215,0.006107429964918701,"{'511880.SH': 0.17643903073630726, '511260.SH': 0.400102734833753, '512890.SH': 0.20785124795428703, '511360.SH': 0.2094995565107339}"
2022-06-24,2911025.1137896483,17792.57578964808,0.0,-0.0007696345498372503,0.006112134074475655,"{'511880.SH': 0.1765941607871497, '511260.SH': 0.400329284168522, '512890.SH': 0.20725767639103818, '511360.SH': 0.2097067445788144}"
2022-06-27,2915518.127589648,17792.57578964808,0.0,0.0015434472820987644,0.006102714855818018,"{'511880.SH': 0.1763394736375864, '511260.SH': 0.3987276186003597, '512890.SH': 0.20944662083265453, '511360.SH': 0.20938357207358133}"
2022-06-28,2918738.949109648,17792.57578964808,0.0,0.001104716684667828,0.006095980524423278,"{'511880.SH': 0.17616580823607045, '511260.SH': 0.3983520692574009, '512890.SH': 0.21021772690811136, '511360.SH': 0.20916841507399403}"
2022-06-29,2922949.315389648,17792.57578964808,0.0,0.0014425292406792245,0.006087199561062595,"{'511880.SH': 0.1759294621677179, '511260.SH': 0.3976902007433683, '512890.SH': 0.2114160978934464, '511360.SH': 0.20887703963440485}"
2022-06-30,2926827.4300296484,17792.57578964808,0.0,0.001326781350460493,0.006079133879604184,"{'511880.SH': 0.17569982935235468, '511260.SH': 0.3976638622620159, '512890.SH': 0.21188556177831022, '511360.SH': 0.20867161272771495}"
2022-07-01,2947020.322805148,24686.22214514797,20000.0,6.590507302228765e-05,0.008376671838370686,"{'511880.SH': 0.11187961954268477, '511260.SH': 0.5865992801686899, '512890.SH': 0.17169131283030326, '511360.SH': 0.12145311561995137}"
2022-07-04,2943912.488385148,24686.22214514797,0.0,-0.0010545683706184583,0.0083855149371948,"{'511880.SH': 0.1120054863386487, '511260.SH': 0.5863496985084866, '512890.SH': 0.17166988428967242, '511360.SH': 0.12158941592599748}"
2022-07-05,2945835.204145148,24686.22214514797,0.0,0.0006531158000062653,0.00838004179949084,"{'511880.SH': 0.11195896142999227, '511260.SH': 0.5859669942062883, '512890.SH': 0.17216548002629223, '511360.SH': 0.12152852253793638}"
2022-07-06,2937342.109585148,24686.22214514797,0.0,-0.0028830854312723586,0.008404272033751799,"{'511880.SH': 0.11229156757861766, '511260.SH': 0.5884069459801882, '512890.SH': 0.16900688408750345, '511360.SH': 0.12189033031993897}"
2022-07-07,2940430.478425148,24686.22214514797,0.0,0.0010514161186476745,0.00839544492763167,"{'511880.SH': 0.11216696923120124, '511260.SH': 0.5884088444514617, '512890.SH': 0.1692352140039442, '511360.SH': 0.12179352738576116}"
2022-07-08,2939751.078425148,24686.22214514797,0.0,-0.00023105460407413236,0.008397385182140187,"{'511880.SH': 0.11220177021814416, '511260.SH': 0.5882898088522751, '512890.SH': 0.16927432561622935, '511360.SH': 0.1218367101312111}"
2022-07-11,2938630.356325148,24686.22214514797,0.0,-0.00038123027089775885,0.00840058774048019,"{'511880.SH': 0.11225233272023727, '511260.SH': 0.589134457239114, '512890.SH': 0.16832366160491327, '511360.SH': 0.12188896069525529}"
2022-07-12,2943106.172265148,24686.22214514797,0.0,0.0015230959315335468,0.008387812297695104,"{'511880.SH': 0.11208716427178908, '511260.SH': 0.5883184291198613, '512890.SH': 0.16948682647628957, '511360.SH': 0.12171976783436486}"
2022-07-13,2944862.547265148,24686.22214514797,0.0,0.0005967759561484876,0.008382809638457903,"{'511880.SH': 0.11201809751913647, '511260.SH': 0.588561561764446, '512890.SH': 0.16938574113866361, '511360.SH': 0.12165178993929603}"
2022-07-14,2936676.677885148,24686.22214514797,0.0,-0.0027797118706276436,0.008406176386746731,"{'511880.SH': 0.11232923255874379, '511260.SH': 0.590252210280192, '512890.SH': 0.16701338691231357, '511360.SH': 0.12199899386200383}"
2022-07-15,2931860.602345148,24686.22214514797,0.0,-0.0016399747293489586,0.008419984949285057,"{'511880.SH': 0.11253489498651095, '511260.SH': 0.5919839089933915, '512890.SH': 0.16484557786049334, '511360.SH': 0.12221563321031916}"
2022-07-18,2940134.765565148,24686.22214514797,0.0,0.0028221543730222454,0.008396289324650336,"{'511880.SH': 0.11222374612361585, '511260.SH': 0.5898529619497376, '512890.SH': 0.16762871270129173, '511360.SH': 0.1218982899007044}"
2022-07-19,2939881.749985148,24686.22214514797,0.0,-8.60557764097436e-05,0.008397011936032013,"{'511880.SH': 0.1122389531489377, '511260.SH': 0.5895837137016673, '512890.SH': 0.16784609715764684, '511360.SH': 0.12193422405571618}"
2022-07-20,2942979.875165148,24686.22214514797,0.0,0.0010538264608825898,0.008388172258147936,"{'511880.SH': 0.11211968871567075, '511260.SH': 0.5891978109101732, '512890.SH': 0.16848037925919412, '511360.SH': 0.12181394885681393}"
2022-07-21,2937247.4777051476,24686.22214514797,0.0,-0.001947820815349277,0.008404542801560309,"{'511880.SH': 0.11234627912858679, '511260.SH': 0.5910233350021671, '512890.SH': 0.16616837166929216, '511360.SH': 0.12205747139839367}"
2022-07-22,2936314.961945148,24686.22214514797,0.0,-0.00031747946575066965,0.008407211918708713,"{'511880.SH': 0.11239973547707086, '511260.SH': 0.5914563398367626, '512890.SH': 0.1656115304735092, '511360.SH': 0.12212518229394861}"
2022-07-25,2937616.8838651483,24686.22214514797,0.0,0.0004433863318047404,0.008403485927908766,"{'511880.SH': 0.11236324818697915, '511260.SH': 0.59140938682042, '512890.SH': 0.16574124740166438, '511360.SH': 0.12208263166302766}"
2022-07-26,2944820.481145148,24686.22214514797,0.0,0.002452190862452408,0.008382929385070114,"{'511880.SH': 0.11208395456134809, '511260.SH': 0.5905816708133246, '512890.SH': 0.16715936918795735, '511360.SH': 0.1217920760522998}"
2022-07-27,2944048.952885148,24686.22214514797,0.0,-0.0002619950061267806,0.008385126246272379,"{'511880.SH': 0.11211665219646802, '511260.SH': 0.5910709800849855, '512890.SH': 0.16659516403738742, '511360.SH': 0.12183207743488653}"
2022-07-28,2944995.109225148,24686.22214514797,0.0,0.00032137928245812297,0.008382432306192561,"{'511880.SH': 0.1120861708618763, '511260.SH': 0.5907962273179393, '512890.SH': 0.16694685180966534, '511360.SH': 0.1217883177043265}"
2022-07-29,2947051.880785148,24686.22214514797,0.0,0.0006983955774857442,0.008376582138272744,"{'511880.SH': 0.11202344354794493, '511260.SH': 0.5924489525901525, '512890.SH': 0.16541309022022585, '511360.SH': 0.1217379315034039}"
2022-08-01,2966635.5212673177,11324.65346731821,20000.0,-0.00014128000953939068,0.003817338997707554,"{'511880.SH': 0.12019259762239945, '511260.SH': 0.20440326951285073, '512890.SH': 0.5435107975823059, '511360.SH': 0.1280759962847364}"
2022-08-02,2935736.262867318,11324.65346731821,0.0,-0.010415589707090112,0.003857517315352259,"{'511880.SH': 0.1214576506786554, '511260.SH': 0.20678918187530568, '512890.SH': 0.538475305120229, '511360.SH': 0.12942034501045768}"
2022-08-03,2914219.762467318,11324.65346731821,0.0,-0.007329166680315025,0.003885998445680094,"{'511880.SH': 0.12236770630437284, '511260.SH': 0.2083107141810167, '512890.SH': 0.5350016292800035, '511360.SH': 0.13043395178892683}"
2022-08-04,2924985.596967318,11324.65346731821,0.0,0.0036942424997095102,0.0038716954637519688,"{'511880.SH': 0.12192936039403851, '511260.SH': 0.20782297206190037, '512890.SH': 0.5364061013246524, '511360.SH': 0.1299698707556568}"
2022-08-05,2932533.930567318,11324.65346731821,0.0,0.002580639579157662,0.003861729731163718,"{'511880.SH': 0.1216203206661628, '511260.SH': 0.20716282040851708, '512890.SH': 0.5377173452840299, '511360.SH': 0.12963778391012654}"
2022-08-08,2947737.627267318,11324.65346731821,0.0,0.00518449131705645,0.0038418118907742344,"{'511880.SH': 0.12099900995281314, '511260.SH': 0.20587286819098116, '512890.SH': 0.5403000676069221, '511360.SH': 0.1289862423585095}"
2022-08-09,2955242.6078673177,11324.65346731821,0.0,0.0025460137736061927,0.0038320554248812647,"{'511880.SH': 0.12069888088051502, '511260.SH': 0.2052050814324301, '512890.SH': 0.5415992157933385, '511360.SH': 0.1286647664688352}"
2022-08-10,2950317.622167318,11324.65346731821,0.0,-0.0016665250043730317,0.0038384523016200076,"{'511880.SH': 0.12090514147353398, '511260.SH': 0.20588644267859493, '512890.SH': 0.5404965171270516, '511360.SH': 0.1288734464191995}"
2022-08-11,2965282.0073673176,11324.65346731821,0.0,0.005072126840704794,0.0038190814361608186,"{'511880.SH': 0.12029023702089163, '511260.SH': 0.20459976437069005, '512890.SH': 0.5430933295379188, '511360.SH': 0.1281975876343389}"
2022-08-12,2978709.6791673177,11324.65346731821,0.0,0.004528295037921737,0.0038018654676289084,"{'511880.SH': 0.11976572624550869, '511260.SH': 0.2035284956570439, '512890.SH': 0.5452830160185491, '511360.SH': 0.12762089661126952}"
2022-08-15,2981553.7436673176,11324.65346731821,0.0,0.0009547974815709015,0.003798238918674953,"{'511880.SH': 0.11965975567529755, '511260.SH': 0.20427513718094453, '512890.SH': 0.5447628777947773, '511360.SH': 0.12750399043030577}"
2022-08-16,2986511.333967318,11324.65346731821,0.0,0.001662753961933383,0.00379193386561651,"{'511880.SH': 0.11946466063667861, '511260.SH': 0.2042587928804678, '512890.SH': 0.5451802238222537, '511360.SH': 0.12730438879498343}"
2022-08-17,2990509.7537673176,11324.65346731821,0.0,0.0013388262600992906,0.003786863912766675,"{'511880.SH': 0.11930493206067641, '511260.SH': 0.20399080766464708, '512890.SH': 0.5457711800618293, '511360.SH': 0.12714621630008055}"
2022-08-18,2979568.382367318,11324.65346731821,0.0,-0.0036586977809438537,0.003800769780729308,"{'511880.SH': 0.11975249607008775, '511260.SH': 0.20504456404339824, '512890.SH': 0.5438011382751516, '511360.SH': 0.12760103183063307}"
2022-08-19,2996422.2140673175,11324.65346731821,0.0,0.005656467493660555,0.003779391774013791,"{'511880.SH': 0.1190965685091476, '511260.SH': 0.2042027312197244, '512890.SH': 0.5460115565220021, '511360.SH': 0.12690975197511226}"
2022-08-22,3003815.006667318,11324.65346731821,0.0,0.0024672065789972386,0.003770090182711592,"{'511880.SH': 0.11880110982464474, '511260.SH': 0.20352358538826243, '512890.SH': 0.5472958198327809, '511360.SH': 0.12660939477160044}"
2022-08-23,3007877.914467318,11324.65346731821,0.0,0.0013525825628348809,0.0037649977124566097,"{'511880.SH': 0.11865000995667165, '511260.SH': 0.2032622391551667, '512890.SH': 0.5478688176051985, '511360.SH': 0.1264539355705066}"
2022-08-24,2994186.9536673175,11324.65346731821,0.0,-0.004551700963044247,0.0037822132159942897,"{'511880.SH': 0.11920548333257401, '511260.SH': 0.20419847172573488, '512890.SH': 0.5457600418699722, '511360.SH': 0.12705378985572474}"
2022-08-25,3025068.147567318,11324.65346731821,0.0,0.01031371600299602,0.003743602760296559,"{'511880.SH': 0.11798042923000228, '511260.SH': 0.20190993068740706, '512890.SH': 0.5506271179178229, '511360.SH': 0.1257389194044712}"
2022-08-26,3024455.5355673176,11324.65346731821,0.0,-0.00020251180142594194,0.003744361037595472,"{'511880.SH': 0.11801364652333989, '511260.SH': 0.2017282425960863, '512890.SH': 0.5507386489937456, '511360.SH': 0.12577510084923288}"
2022-08-29,3036689.7419673176,11324.65346731821,0.0,0.004045093821392509,0.003729275767231176,"{'511880.SH': 0.11754051412205199, '511260.SH': 0.20107338973800623, '512890.SH': 0.5524192649042953, '511360.SH': 0.12523755546841542}"
2022-08-30,3041509.396767318,11324.65346731821,0.0,0.0015871410020562582,0.003723366259974298,"{'511880.SH': 0.11736584107857977, '511260.SH': 0.20101466747063695, '512890.SH': 0.5528416373091469, '511360.SH': 0.1250544878816621}"
2022-08-31,3031758.361767318,11324.65346731821,0.0,-0.0032059854920598596,0.0037353417113086393,"{'511880.SH': 0.11775145984652145, '511260.SH': 0.20167969443434397, '512890.SH': 0.5513649294680473, '511360.SH': 0.12546857453977867}"
2022-09-01,3058097.3610082786,9740.69924827839,20000.0,0.002090865591697577,0.0031852155436499266,"{'511880.SH': 0.1340369852923366, '511260.SH': 0.3923485286303649, '512890.SH': 0.20782507413382495, '511360.SH': 0.2626041963998235}"
2022-09-02,3060314.0795082785,9740.69924827839,0.0,0.0007248685173546487,0.0031829083535907837,"{'511880.SH': 0.13394914994014784, '511260.SH': 0.3926949877618759, '512890.SH': 0.20767453739980765, '511360.SH': 0.26249841654457773}"
2022-09-05,3070883.396608278,9740.69924827839,0.0,0.0034536707100658592,0.0031719534707950075,"{'511880.SH': 0.13349603014975472, '511260.SH': 0.3910926742859978, '512890.SH': 0.21059489122064326, '511360.SH': 0.2616444508728092}"
2022-09-06,3078322.1199482786,9740.69924827839,0.0,0.002422339887022895,0.003164288488575085,"{'511880.SH': 0.1331760671969209, '511260.SH': 0.389855237118643, '512890.SH': 0.2127453078922759, '511360.SH': 0.261059099303585}"
2022-09-07,3079808.1713282783,9740.69924827839,0.0,0.00048274719866703286,0.0031627616742367958,"{'511880.SH': 0.13311312140041134, '511260.SH': 0.38963790380569463, '512890.SH': 0.21312593400806173, '511360.SH': 0.26096027911159553}"
2022-09-08,3079797.4017682783,9740.69924827839,0.0,-3.4968281791281086e-06,0.003162772733909616,"{'511880.SH': 0.13312015467790397, '511260.SH': 0.38939249682834515, '512890.SH': 0.21336831950137544, '511360.SH': 0.26095625625846575}"
2022-09-09,3088461.061608278,9740.69924827839,0.0,0.0028130616108141826,0.003153900617159162,"{'511880.SH': 0.13275327932627257, '511260.SH': 0.38839408238333245, '512890.SH': 0.21542037121023117, '511360.SH': 0.26027836646300473}"
