date,nav,cash,deposit,return,cash_weight,positions
2024-03-14,4022345.51350092,7662.616300920585,0.0,0.0005538529139963444,0.0019050119576255124,"{'511880.SH': 0.1754629643900775, '511260.SH': 0.39917893542728167, '512890.SH': 0.2143228190384055, '511360.SH': 0.20913026918660987}"
2024-03-15,4025316.9341009203,7662.616300920585,0.0,0.0007387283340098971,0.0019036057101506413,"{'511880.SH': 0.1753596194178092, '511260.SH': 0.3993449028527347, '512890.SH': 0.21437963428157847, '511360.SH': 0.209012237737727}"
2024-03-18,4027699.7027009204,7662.616300920585,0.0,0.000591945588138465,0.0019024795457769949,"{'511880.SH': 0.1752645985813253, '511260.SH': 0.3994460408558086, '512890.SH': 0.2144677057777519, '511360.SH': 0.20891917523933723}"
2024-03-19,4022117.7077902607,19279.06103026087,0.0,-0.0013859014630401845,0.004793261269534731,"{'511880.SH': 0.16876257218561647, '511260.SH': 0.22412359992697845, '512890.SH': 0.4610326080632686, '511360.SH': 0.14128795855460172}"
2024-03-20,4032421.6610302604,19279.06103026087,0.0,0.0025618228974360058,0.0047810131605471,"{'511880.SH': 0.16834138814405747, '511260.SH': 0.22330616083684474, '512890.SH': 0.46263032411232763, '511360.SH': 0.14094111374622315}"
2024-03-21,4043702.1142702606,19279.06103026087,0.0,0.002797438906009253,0.004767675878553194,"{'511880.SH': 0.16788180009706524, '511260.SH': 0.2226832181387082, '512890.SH': 0.4641077928606711, '511360.SH': 0.1405595130250023}"
2024-03-22,4034585.5915702605,19279.06103026087,0.0,-0.002254499080886263,0.004778448887177397,"{'511880.SH': 0.16828793307015805, '511260.SH': 0.22317583294832413, '512890.SH': 0.4628445767619006, '511360.SH': 0.1409132083324398}"
2024-03-25,4037252.9226502604,19279.06103026087,0.0,0.0006611164937417868,0.00477529186296436,"{'511880.SH': 0.16820686566107132, '511260.SH': 0.22272062643272109, '512890.SH': 0.46346293815838074, '511360.SH': 0.14083427788486247}"
2024-03-26,4039212.2781902603,19279.06103026087,0.0,0.0004853189972338079,0.004772975447306452,"{'511880.SH': 0.1681202542056675, '511260.SH': 0.22264598591558335, '512890.SH': 0.46369997246076305, '511360.SH': 0.14076081197067972}"
2024-03-27,4028589.75995026,19279.06103026087,0.0,-0.0026298489676703785,0.00478556074930273,"{'511880.SH': 0.1685484599971737, '511260.SH': 0.22338462182138671, '512890.SH': 0.46214422660474286, '511360.SH': 0.14113713082739407}"
2024-03-28,4032379.6160302605,19279.06103026087,0.0,0.0009407401363317192,0.004781063011433543,"{'511880.SH': 0.16837832239327163, '511260.SH': 0.2232151696288223, '512890.SH': 0.46263514788732635, '511360.SH': 0.14099029707914623}"
2024-03-29,4062000.24913026,19279.06103026087,0.0,0.007345695574455968,0.004746198879330159,"{'511880.SH': 0.16724194936853018, '511260.SH': 0.2218339105697834, '512890.SH': 0.46615047561984496, '511360.SH': 0.14002746556251133}"
2024-04-01,4078306.866438281,11229.928838280917,20000.0,-0.0009092522071534326,0.002753576228090061,"{'511880.SH': 0.1798830133742959, '511260.SH': 0.3978498070737451, '512890.SH': 0.21032179212867988, '511360.SH': 0.20919181119518906}"
2024-04-02,4086031.6686382806,11229.928838280917,0.0,0.001894119901464375,0.0027483704848580938,"{'511880.SH': 0.1795982864333899, '511260.SH': 0.3972668181842472, '512890.SH': 0.2115787453228699, '511360.SH': 0.20880777957463495}"
2024-04-03,4098477.7366382806,11229.928838280917,0.0,0.003046003802547048,0.002740024360237738,"{'511880.SH': 0.17910629145007997, '511260.SH': 0.39689428722729797, '512890.SH': 0.2129981705148995, '511360.SH': 0.20826122644748482}"
2024-04-08,4101929.4186382806,11229.928838280917,0.0,0.0008421863486396397,0.0027377186909298217,"{'511880.SH': 0.1789786983813385, '511260.SH': 0.39672257465127836, '512890.SH': 0.21343699811652078, '511360.SH': 0.20812401015993262}"
2024-04-09,4097842.6050382806,11229.928838280917,0.0,-0.0009963149491140078,0.002740449041276931,"{'511880.SH': 0.17913761204431192, '511260.SH': 0.39755553275692035, '512890.SH': 0.21220628052693993, '511360.SH': 0.20836012563055087}"
2024-04-10,4097586.485638281,11229.928838280917,0.0,-6.250103400384788e-05,0.002740620332881548,"{'511880.SH': 0.17914880903011685, '511260.SH': 0.3972773743045048, '512890.SH': 0.2124257830922665, '511360.SH': 0.20840741324023027}"
2024-04-11,4108277.0254382812,11229.928838280917,0.0,0.002608984541868642,0.002733488703109762,"{'511880.SH': 0.17864711319502669, '511260.SH': 0.3961843833611391, '512890.SH': 0.214547135050117, '511360.SH': 0.20788787969060743}"
2024-04-12,4109170.710038281,11229.928838280917,0.0,0.00021753270153546111,0.002732894209249413,"{'511880.SH': 0.1786366663732891, '511260.SH': 0.3968302402274276, '512890.SH': 0.21388350254054356, '511360.SH': 0.20791669664949033}"
2024-04-15,4130256.163838281,11229.928838280917,0.0,0.005131316094629579,0.002718942456064239,"{'511880.SH': 0.17772470473546673, '511260.SH': 0.3951638676287938, '512890.SH': 0.21749756968225986, '511360.SH': 0.20689491549741534}"
2024-04-16,4128811.965838281,11229.928838280917,0.0,-0.00034966305786165996,0.0027198935023433264,"{'511880.SH': 0.1778010058278236, '511260.SH': 0.3953361919858216, '512890.SH': 0.2171642893933425, '511360.SH': 0.20697861929066896}"
2024-04-17,4147127.8676382806,11229.928838280917,0.0,0.004436119143120365,0.002707881019515362,"{'511880.SH': 0.17701222461174151, '511260.SH': 0.3937290703625875, '512890.SH': 0.22048445053629906, '511360.SH': 0.2060663734698566}"
2024-04-18,4150106.430838281,11229.928838280917,0.0,0.0007182231402227401,0.002705937552549124,"{'511880.SH': 0.17689924464219314, '511260.SH': 0.39412194054734523, '512890.SH': 0.2203262071559222, '511360.SH': 0.20594667010199033}"
2024-04-19,4152419.136838281,11229.928838280917,0.0,0.0005572642626259228,0.002704430470097382,"{'511880.SH': 0.1768218027621992, '511260.SH': 0.3939918264719518, '512890.SH': 0.22061052610828408, '511360.SH': 0.2058714141874675}"
2024-04-22,4135115.545238281,11229.928838280917,0.0,-0.004167111033298809,0.0027157472905956744,"{'511880.SH': 0.17756877919542843, '511260.SH': 0.39591290305907556, '512890.SH': 0.2170376105290388, '511360.SH': 0.20676495992586147}"
2024-04-23,4125556.628038281,11229.928838280917,0.0,-0.0023116445224867777,0.002722039678708954,"{'511880.SH': 0.17799081622330512, '511260.SH': 0.3977517091506455, '512890.SH': 0.21426304067490737, '511360.SH': 0.20727239427243305}"
2024-04-24,4115769.986238281,11229.928838280917,0.0,-0.0023721991193838,0.0027285122530729213,"{'511880.SH': 0.17841404987530501, '511260.SH': 0.396918585213042, '512890.SH': 0.21415654148486482, '511360.SH': 0.2077823111737152}"
2024-04-25,4124149.674838281,11229.928838280917,0.0,0.0020359953612614223,0.0027229683022406974,"{'511880.SH': 0.17806568934208156, '511260.SH': 0.3963045303548761, '512890.SH': 0.21556559807322245, '511360.SH': 0.20734121392757918}"
2024-04-26,4109242.2270382806,11229.928838280917,0.0,-0.0036146718658034427,0.002732846646126004,"{'511880.SH': 0.1787116734000112, '511260.SH': 0.39682021888869523, '512890.SH': 0.21367412649043147, '511360.SH': 0.2080611345747361}"
2024-04-29,4098247.739238281,11229.928838280917,0.0,-0.0026755511582299274,0.00274017813290325,"{'511880.SH': 0.1792089096440292, '511260.SH': 0.395960835764802, '512890.SH': 0.21362874020952305, '511360.SH': 0.2084613362487425}"
2024-04-30,4108712.209838281,11229.928838280917,0.0,0.0025534011767538445,0.0027331991789035347,"{'511880.SH': 0.178811077407857, '511260.SH': 0.39640722367948633, '512890.SH': 0.21390737026933138, '511360.SH': 0.20814112946442176}"
2024-05-06,4135902.9444382805,5767.203838280919,20000.0,0.001750118828663938,0.0013944243653097122,"{'511880.SH': 0.1776372807268045, '511260.SH': 0.40024343468360196, '512890.SH': 0.21393137123534925, '511360.SH': 0.20679348898893465}"
2024-05-07,4141093.283638281,5767.203838280919,0.0,0.0012549470501912463,0.0013926766298811724,"{'511880.SH': 0.17743049013241693, '511260.SH': 0.4007432062824684, '512890.SH': 0.21386730704648377, '511360.SH': 0.20656631990874974}"
2024-05-08,4147164.2590382807,5767.203838280919,0.0,0.001466032031682607,0.0013906379101604048,"{'511880.SH': 0.17718130691317222, '511260.SH': 0.40055153262369647, '512890.SH': 0.2145730953049733, '511360.SH': 0.20630342724799763}"
2024-05-09,4151604.6176382806,5767.203838280919,0.0,0.0010706975472030145,0.0013891505500737453,"{'511880.SH': 0.17698653047986843, '511260.SH': 0.3995563529707316, '512890.SH': 0.21597203953156435, '511360.SH': 0.20609592646776193}"
2024-05-10,4153794.024038281,5767.203838280919,0.0,0.0005273638994180985,0.0013884183483595307,"{'511880.SH': 0.1769301261321346, '511260.SH': 0.3987980603789163, '512890.SH': 0.21687544312180312, '511360.SH': 0.20600795201878644}"
2024-05-13,4161469.603834201,12574.161994201015,0.0,0.0018478479557486605,0.0030215676650901684,"{'511880.SH': 0.16352040379509916, '511260.SH': 0.5062838853992363, '512890.SH': 0.19270914561075117, '511360.SH': 0.13446499752982316}"
2024-05-14,4159616.815954201,12574.161994201015,0.0,-0.00044522441742533836,0.0030229135400099464,"{'511880.SH': 0.1636013592381565, '511260.SH': 0.5067592985765084, '512890.SH': 0.19207559838098243, '511360.SH': 0.13454083026434277}"
2024-05-15,4156755.654514201,12574.161994201015,0.0,-0.0006878425505507657,0.003024994259776993,"{'511880.SH': 0.1637204689337303, '511260.SH': 0.5067548287839356, '512890.SH': 0.19184786737559617, '511360.SH': 0.13465184064696095}"
2024-05-16,4156884.4459542013,12574.161994201015,0.0,3.098364462683634e-05,0.0030249005373337123,"{'511880.SH': 0.1637186464642703, '511260.SH': 0.5064057053711982, '512890.SH': 0.19220185197536824, '511360.SH': 0.13464889565182941}"
2024-05-17,4159432.975994201,12574.161994201015,0.0,0.0006130865731617252,0.0030230471477174117,"{'511880.SH': 0.16363295043534531, '511260.SH': 0.5054210542958707, '512890.SH': 0.19334306590377934, '511360.SH': 0.13457988221728723}"
2024-05-20,4172099.359634201,12574.161994201015,0.0,0.003045218834659247,0.003013869256292948,"{'511880.SH': 0.16315073691334148, '511260.SH': 0.5047685394013828, '512890.SH': 0.19490777724701572, '511360.SH': 0.13415907718196704}"
2024-05-21,4172329.106074201,12574.161994201015,0.0,5.5067346243609094e-05,0.003013703299649871,"{'511880.SH': 0.1631466101293435, '511260.SH': 0.5044164653588983, '512890.SH': 0.19525564100252252, '511360.SH': 0.13416758020958586}"
2024-05-22,4173246.3453542013,12574.161994201015,0.0,0.00021983866964503385,0.0030130409167431482,"{'511880.SH': 0.1631204639423754, '511260.SH': 0.50468516011394, '512890.SH': 0.19503346699532517, '511360.SH': 0.13414786803161619}"
2024-05-23,4166877.256714201,12574.161994201015,0.0,-0.001526171261634346,0.0030176463618984527,"{'511880.SH': 0.1634022165886659, '511260.SH': 0.506026784590891, '512890.SH': 0.19317718404663098, '511360.SH': 0.1343761684119136}"
2024-05-24,4166205.066714201,12574.161994201015,0.0,-0.00016131744675629278,0.0030181332394466106,"{'511880.SH': 0.1634642508216982, '511260.SH': 0.5058906045789663, '512890.SH': 0.19320835192465546, '511360.SH': 0.13441865943523337}"
2024-05-27,4180052.750394201,12574.161994201015,0.0,0.0033238123083847437,0.00300813476409244,"{'511880.SH': 0.16290979819232684, '511260.SH': 0.5041278485782918, '512890.SH': 0.1959686605205518, '511360.SH': 0.13398555794473713}"
2024-05-28,4178998.031794201,12574.161994201015,0.0,-0.00025232183969459143,0.003008893973755344,"{'511880.SH': 0.16294606501827952, '511260.SH': 0.5049026067844553, '512890.SH': 0.1951230602637805, '511360.SH': 0.13401937395972935}"
2024-05-29,4182195.928234201,12574.161994201015,0.0,0.000765230425013419,0.0030065932371346493,"{'511880.SH': 0.16281016281499036, '511260.SH': 0.5049347367356873, '512890.SH': 0.1953316105362181, '511360.SH': 0.13391689667596954}"
2024-05-30,4175742.791754201,12574.161994201015,0.0,-0.0015430019517819193,0.003011239585692656,"{'511880.SH': 0.16308765026064057, '511260.SH': 0.5057427158038212, '512890.SH': 0.19402110957596785, '511360.SH': 0.13413728477387762}"
2024-05-31,4174118.983194201,12574.161994201015,0.0,-0.0003888669970781855,0.003012411012917214,"{'511880.SH': 0.16315433094790516, '511260.SH': 0.5051765434789702, '512890.SH': 0.1944550297842424, '511360.SH': 0.13420168477596506}"
2024-06-03,4185001.208104321,163.58504432102018,20000.0,-0.002184359172939243,3.9088410298242006e-05,"{'511880.SH': 0.16275106532371203, '511260.SH': 0.5041822917312294, '512890.SH': 0.19390797701288767, '511360.SH': 0.1391195775218727}"
2024-06-04,4188984.492404321,163.58504432102018,0.0,0.0009518000358725853,3.9051241325347674e-05,"{'511880.SH': 0.16259469359101641, '511260.SH': 0.5037383174433409, '512890.SH': 0.194627996078365, '511360.SH': 0.13899994164595236}"
2024-06-05,4179273.506644321,163.58504432102018,0.0,-0.0023182195535954575,3.914198103114053e-05,"{'511880.SH': 0.16298543010335945, '511260.SH': 0.5054654826111584, '512890.SH': 0.19217941355670984, '511360.SH': 0.13933053174774113}"
2024-06-06,4184516.093804321,163.58504432102018,0.0,0.0012544254765007867,3.909294184893386e-05,"{'511880.SH': 0.16279414745437837, '511260.SH': 0.5049781032336529, '512890.SH': 0.19302508597252654, '511360.SH': 0.13916357039759336}"
2024-06-07,4193225.789544321,163.58504432102018,0.0,0.0020814105011799366,3.901174239863602e-05,"{'511880.SH': 0.16248017378383023, '511260.SH': 0.5043305813088145, '512890.SH': 0.1942504387746112, '511360.SH': 0.13889979439034542}"
2024-06-11,4178373.932344321,163.58504432102018,0.0,-0.0035418691826785142,3.915040802229949e-05,"{'511880.SH': 0.16305770283650523, '511260.SH': 0.506194283768499, '512890.SH': 0.1913140865904977, '511360.SH': 0.13939477639647582}"
2024-06-12,4203134.815203931,514.6061839314643,0.0,0.005925961453076001,0.00012243389911501,"{'511880.SH': 0.11995424849953035, '511260.SH': 0.20425816390530063, '512890.SH': 0.5475522751721055, '511360.SH': 0.1281128785239485}"
2024-06-13,4180083.7107839314,514.6061839314643,0.0,-0.005484264824582197,0.00012310906181229448,"{'511880.SH': 0.12061812881863161, '511260.SH': 0.20553841966932093, '512890.SH': 0.54489043442454, '511360.SH': 0.12882990802569508}"
2024-06-14,4187093.2411439307,514.6061839314643,0.0,0.0016768875565615904,0.00012290296735567127,"{'511880.SH': 0.12042217356073145, '511260.SH': 0.20530154226160705, '512890.SH': 0.5455251016421017, '511360.SH': 0.12862827956820425}"
2024-06-17,4157482.0868639313,514.6061839314643,0.0,-0.0070720073747174705,0.0001237783286084202,"{'511880.SH': 0.12129429372487982, '511260.SH': 0.2068781974353098, '512890.SH': 0.5421404542912148, '511360.SH': 0.12956327621998712}"
2024-06-18,4164792.2185239308,514.6061839314643,0.0,0.001758307433986639,0.00012356107026003065,"{'511880.SH': 0.12108619631899227, '511260.SH': 0.20670330110852647, '512890.SH': 0.5427440183177079, '511360.SH': 0.12934292318451343}"
2024-06-19,4173587.494503931,514.6061839314643,0.0,0.0021118162728217538,0.00012330068187359997,"{'511880.SH': 0.12083701189064049, '511260.SH': 0.20630462429117982, '512890.SH': 0.5436694090175525, '511360.SH': 0.12906565411875365}"
2024-06-20,4172129.7423839318,514.6061839314643,0.0,-0.0003492803545915857,0.00012334376342702642,"{'511880.SH': 0.12088522321739158, '511260.SH': 0.20653408527694467, '512890.SH': 0.5433418999344709, '511360.SH': 0.12911544780776582}"
2024-06-21,4171581.4293839317,514.6061839314643,0.0,-0.00013142280654165894,0.00012335997574125325,"{'511880.SH': 0.12091309512673008, '511260.SH': 0.20639901547532677, '512890.SH': 0.5434133168376818, '511360.SH': 0.12915121258452003}"
2024-06-24,4142186.181603931,514.6061839314643,0.0,-0.007046547760747424,0.00012423540646649527,"{'511880.SH': 0.12177960887906635, '511260.SH': 0.20804975011198132, '512890.SH': 0.5399727497168948, '511360.SH': 0.13007365588559103}"
2024-06-25,4156097.4553239318,514.6061839314643,0.0,0.003358437576220785,0.00012381956618275574,"{'511880.SH': 0.12137198863174485, '511260.SH': 0.20757905926745374, '512890.SH': 0.5412821427366317, '511360.SH': 0.12964298979798694}"
2024-06-26,4167309.9795239307,514.6061839314643,0.0,0.0026978492012106337,0.0001234864184473871,"{'511880.SH': 0.12104902483343168, '511260.SH': 0.2071089753919861, '512890.SH': 0.5424161090119404, '511360.SH': 0.12930240434419446}"
2024-06-27,4166345.622203931,514.6061839314643,0.0,-0.00023141002822868462,0.00012351500105726843,"{'511880.SH': 0.1210878412994289, '511260.SH': 0.2074222540238646, '512890.SH': 0.5420234717170241, '511360.SH': 0.12934291795862513}"
2024-06-28,4195596.704863931,514.6061839314643,0.0,0.007020800795812576,0.00012265387265055394,"{'511880.SH': 0.12025316601929278, '511260.SH': 0.20620928579646663, '512890.SH': 0.5449340278414935, '511360.SH': 0.1284808664700966}"
2024-07-01,4254372.964109811,154.56300981146705,20000.0,0.009242132162256445,3.6330385491674436e-05,"{'511880.SH': 0.11860825864513357, '511260.SH': 0.2027147143128892, '512890.SH': 0.5519210356046708, '511360.SH': 0.1267196610518148}"
2024-07-02,4260187.308309812,154.56300981146705,0.0,0.0013666747718292793,3.628080143565059e-05,"{'511880.SH': 0.11846046119043073, '511260.SH': 0.20276045100531118, '512890.SH': 0.5521903432300739, '511360.SH': 0.12655246377274842}"
2024-07-03,4247527.820483992,45778.324523991614,0.0,-0.002971580099571436,0.010777639713911356,"{'511880.SH': 0.17660595261610884, '511260.SH': 0.39796598667301675, '512890.SH': 0.20739386207472166, '511360.SH': 0.20725655892224137}"
2024-07-04,4245090.802103992,45778.324523991614,0.0,-0.0005737498335496305,0.01078382693281909,"{'511880.SH': 0.17672309179539245, '511260.SH': 0.3983610902178704, '512890.SH': 0.20673572062228443, '511360.SH': 0.20739627043163364}"
2024-07-05,4236313.622563992,45778.324523991614,0.0,-0.0020676070193008655,0.010806169845443286,"{'511880.SH': 0.1770997667651239, '511260.SH': 0.3984442962413137, '512890.SH': 0.2058011330644419, '511360.SH': 0.20784863408367718}"
2024-07-08,4227358.197963991,45778.324523991614,0.0,-0.0021139663863177782,0.010829062118757686,"{'511880.SH': 0.17748021598012473, '511260.SH': 0.39812320631135123, '512890.SH': 0.20526153375361333, '511360.SH': 0.2083059818361531}"
2024-07-09,4242169.547323992,45778.324523991614,0.0,0.003503689223007811,0.010791252922191453,"{'511880.SH': 0.1768517936708251, '511260.SH': 0.39771517408216017, '512890.SH': 0.20707251784741318, '511360.SH': 0.2075692614774101}"
2024-07-10,4224899.342703992,45778.324523991614,0.0,-0.004071078354445867,0.010835364540233728,"{'511880.SH': 0.17758526668704275, '511260.SH': 0.39932541893891077, '512890.SH': 0.2038191615540063, '511360.SH': 0.20843478827980647}"
2024-07-11,4227693.919643992,45778.324523991614,0.0,0.0006614540876166419,0.010828202181639143,"{'511880.SH': 0.1774696374100755, '511260.SH': 0.3993248404657836, '512890.SH': 0.20407463371725176, '511360.SH': 0.20830268622525008}"
2024-07-12,4230845.008863991,45778.324523991614,0.0,0.0007453446914305051,0.010820137449630514,"{'511880.SH': 0.1773585350982831, '511260.SH': 0.39952593310759565, '512890.SH': 0.20411759578304176, '511360.SH': 0.20817779856144902}"
2024-07-15,4240641.246063991,45778.324523991614,0.0,0.002315432775125581,0.010795142023976063,"{'511880.SH': 0.17696634411046702, '511260.SH': 0.39893353430220146, '512890.SH': 0.20559111062488683, '511360.SH': 0.20771386893846858}"
2024-07-16,4237052.822683992,45778.324523991614,0.0,-0.0008461982921403877,0.010804284591144889,"{'511880.SH': 0.17711446585757365, '511260.SH': 0.3991879192406629, '512890.SH': 0.20498655244751413, '511360.SH': 0.20790677786310435}"
2024-07-17,4234001.805363991,45778.324523991614,0.0,-0.0007200800763366155,0.010812070147442017,"{'511880.SH': 0.17724911419481146, '511260.SH': 0.39991492158904135, '512890.SH': 0.20396540933117488, '511360.SH': 0.20805848473753036}"
2024-07-18,4236344.928743992,45778.324523991614,0.0,0.0005534063252010668,0.010806089988891474,"{'511880.SH': 0.17715283165634613, '511260.SH': 0.39945871463816884, '512890.SH': 0.2046314024946544, '511360.SH': 0.20795096122193904}"
2024-07-19,4230345.661483992,45778.324523991614,0.0,-0.001416142302128054,0.010821414651948967,"{'511880.SH': 0.17743392114125478, '511260.SH': 0.40011810746600507, '512890.SH': 0.20336177875313682, '511360.SH': 0.20826477798765428}"
2024-07-22,4225577.007283992,45778.324523991614,0.0,-0.0011272493033883668,0.010833626850269102,"{'511880.SH': 0.1776271252910941, '511260.SH': 0.4013849935940855, '512890.SH': 0.20163929915163323, '511360.SH': 0.208514955112918}"
2024-07-23,4225483.697403992,45778.324523991614,0.0,-2.208216294241616e-05,0.010833866085465297,"{'511880.SH': 0.17764159875025887, '511260.SH': 0.40211931264671663, '512890.SH': 0.20086294354926554, '511360.SH': 0.2085422789682936}"
2024-07-24,4227058.288903992,45778.324523991614,0.0,0.0003726417169631624,0.010829830438856143,"{'511880.SH': 0.17758070026392517, '511260.SH': 0.4023197182930131, '512890.SH': 0.20078812151891692, '511360.SH': 0.2084816294852886}"
2024-07-25,4223251.733803991,45778.324523991614,0.0,-0.0009005210810536513,0.010839591719709756,"{'511880.SH': 0.17774427841739432, '511260.SH': 0.40273507411029924, '512890.SH': 0.1999925721972604, '511360.SH': 0.20868848355533637}"
2024-07-26,4219542.583543992,45778.324523991614,0.0,-0.0008782688065479549,0.010849120163527872,"{'511880.SH': 0.1779198935988586, '511260.SH': 0.4037317472855501, '512890.SH': 0.19860455841546384, '511360.SH': 0.20889468053659954}"
2024-07-29,4225009.452143991,45778.324523991614,0.0,0.0012956069269973725,0.010835082156031933,"{'511880.SH': 0.17769847109312764, '511260.SH': 0.40350700260206157, '512890.SH': 0.19932369788963467, '511360.SH': 0.2086357462591443}"
2024-07-30,4219310.988383992,45778.324523991614,0.0,-0.0013487458015289944,0.010849715664482187,"{'511880.SH': 0.17794550912862706, '511260.SH': 0.4042506714237892, '512890.SH': 0.19802899671541307, '511360.SH': 0.2089251070676885}"
2024-07-31,4230319.760803991,45778.324523991614,0.0,0.0026091398454171078,0.010821480907460112,"{'511880.SH': 0.17747189372212235, '511260.SH': 0.40367246368048804, '512890.SH': 0.19965842419426855, '511360.SH': 0.20837573749566105}"
2024-08-01,4254509.602059711,19695.557459711796,20000.0,0.0009904313367847806,0.004629336704323502,"{'511880.SH': 0.11872899072914364, '511260.SH': 0.20561843357375093, '512890.SH': 0.5440934279192422, '511360.SH': 0.12692981107353976}"
2024-08-02,4250309.199379711,19695.557459711796,0.0,-0.00098728245388513,0.00463391168402199,"{'511880.SH': 0.1188651428874235, '511260.SH': 0.20584843571561462, '512890.SH': 0.5435684377873423, '511360.SH': 0.1270840719255975}"
2024-08-05,4230253.276979711,19695.557459711796,0.0,-0.0047186972662900395,0.004655881378756097,"{'511880.SH': 0.11944050727401004, '511260.SH': 0.2074008912833727, '512890.SH': 0.5408068672080534, '511360.SH': 0.12769585285580784}"
2024-08-06,4213808.0313397115,19695.557459711796,0.0,-0.003887532155460227,0.004674051905836326,"{'511880.SH': 0.11990664822463677, '511260.SH': 0.20751866091108687, '512890.SH': 0.5397017756067438, '511360.SH': 0.12819886335169628}"
2024-08-07,4227435.479539712,19695.557459711796,0.0,0.003233998345118616,0.0046589847568427635,"{'511880.SH': 0.11952603256644294, '511260.SH': 0.20738698538231926, '512890.SH': 0.5406331196162565, '511360.SH': 0.12779487767813844}"
2024-08-08,4224552.686039712,19695.557459711796,0.0,-0.0006819248960633351,0.004662164002545629,"{'511880.SH': 0.11960167971621559, '511260.SH': 0.20684971047649178, '512890.SH': 0.541002042377775, '511360.SH': 0.12788440342697183}"
2024-08-09,4227410.047119712,19695.557459711796,0.0,0.000676370089889744,0.004659012785649003,"{'511880.SH': 0.1195397585915066, '511260.SH': 0.20629148586950508, '512890.SH': 0.5417048234344491, '511360.SH': 0.12780491931889004}"
2024-08-12,4228355.214739712,19695.557459711796,0.0,0.00022358077628248374,0.004657971352798043,"{'511880.SH': 0.11951776651553365, '511260.SH': 0.2049000985016187, '512890.SH': 0.543186054467135, '511360.SH': 0.12773810916291448}"
2024-08-13,4237748.984959712,19695.557459711796,0.0,0.0022216133089421053,0.004647646080410551,"{'511880.SH': 0.11925519196479838, '511260.SH': 0.20506724279429256, '512890.SH': 0.5435807469898786, '511360.SH': 0.12744917217061988}"
2024-08-14,4233927.509539711,19695.557459711796,0.0,-0.0009017701221954999,0.004651840971611955,"{'511880.SH': 0.1193651910575442, '511260.SH': 0.20592329416022148, '512890.SH': 0.5424711643751532, '511360.SH': 0.12758850943546918}"
2024-08-15,4260077.696919711,19695.557459711796,0.0,0.0061763427269549975,0.0046232859729184875,"{'511880.SH': 0.11863599637289081, '511260.SH': 0.2044107553788618, '512890.SH': 0.5455027918716847, '511360.SH': 0.1268271704036441}"
2024-08-16,4270028.941179711,19695.557459711796,0.0,0.002335930226623706,0.004612511467959831,"{'511880.SH': 0.11837707651703858, '511260.SH': 0.2041179607928371, '512890.SH': 0.5463470794124098, '511360.SH': 0.12654537180975475}"
2024-08-19,4305215.003979712,19695.557459711796,0.0,0.008240239887057799,0.004574813903952615,"{'511880.SH': 0.11741075438340225, '511260.SH': 0.20275630815025228, '512890.SH': 0.5497504080358708, '511360.SH': 0.125507715526522}"
2024-08-20,4284618.376419712,19695.557459711796,0.0,-0.004784111255990875,0.0045968055330448555,"{'511880.SH': 0.11798332730916734, '511260.SH': 0.20364810196447855, '512890.SH': 0.547649284140153, '511360.SH': 0.12612248105315618}"
2024-08-21,4258845.878679711,19695.557459711796,0.0,-0.006015120945622288,0.0046246232009263585,"{'511880.SH': 0.11869495851695659, '511260.SH': 0.20465866218906437, '512890.SH': 0.5451302893918596, '511360.SH': 0.12689146670119308}"
2024-08-22,4267476.234599711,19695.557459711796,0.0,0.002026454153507773,0.0046152705667168725,"{'511880.SH': 0.11847014258707927, '511260.SH': 0.20466082339692826, '512890.SH': 0.5456154718008414, '511360.SH': 0.12663829164843418}"
2024-08-23,4265686.538459712,19695.557459711796,0.0,-0.00041938045852230044,0.004617206933077559,"{'511880.SH': 0.11852453485308416, '511260.SH': 0.20483464786315603, '512890.SH': 0.5453149562742934, '511360.SH': 0.12670865407638882}"
2024-08-26,4267985.826799711,19695.557459711796,0.0,0.0005390195269316944,0.004614719509150814,"{'511880.SH': 0.11846302464858838, '511260.SH': 0.20473842591347638, '512890.SH': 0.5455503259920426, '511360.SH': 0.12663350393674194}"
2024-08-27,4279704.067239712,19695.557459711796,0.0,0.0027456137193377916,0.00460208396428094,"{'511880.SH': 0.11814333352401855, '511260.SH': 0.2037645328506204, '512890.SH': 0.5472227443731856, '511360.SH': 0.12626730528789437}"
2024-08-28,4267218.916399712,19695.557459711796,0.0,-0.0029172930286398557,0.004615548872830996,"{'511880.SH': 0.11849368633437991, '511260.SH': 0.20460564998072311, '512890.SH': 0.5456483730402308, '511360.SH': 0.126636741771835}"
2024-08-29,4214202.828679712,19695.557459711796,0.0,-0.012424037472333449,0.00467361402865422,"{'511880.SH': 0.11998081826033259, '511260.SH': 0.2069332292373814, '512890.SH': 0.5401871148743931, '511360.SH': 0.12822522359923863}"
2024-08-30,4202917.163579712,19695.557459711796,0.0,-0.002678007100938573,0.004686163608072799,"{'511880.SH': 0.12031250524797779, '511260.SH': 0.2074633798533733, '512890.SH': 0.5389509297134732, '511360.SH': 0.12858702157710278}"
2024-09-02,4229618.087810712,5939.971470711753,20000.0,0.0015943507735691753,0.001404375370870975,"{'511880.SH': 0.04201756210854218, '511260.SH': 0.3976547681331155, '512890.SH': 0.45198118032200796, '511360.SH': 0.10694211406546332}"
