date,nav,cash,deposit,return,cash_weight,positions
2018-04-12,1389478.254625095,12823.387345095052,0.0,0.00017229285058517618,0.009228922656695351,"{'511880.SH': 0.5937673832129214, '511260.SH': 0.3970036941303832}"
2018-04-13,1389640.712305095,12823.387345095052,0.0,0.0001169199154136269,0.009227843737986055,"{'511880.SH': 0.5938386214888203, '511260.SH': 0.3969335347731936}"
2018-04-16,1390245.712305095,12823.387345095052,0.0,0.00043536433168855915,0.009223828012267883,"{'511880.SH': 0.5935801978426829, '511260.SH': 0.39719597414504915}"
2018-04-17,1391922.788585095,12823.387345095052,0.0,0.0012063164555415895,0.009212714563090219,"{'511880.SH': 0.5928884188173115, '511260.SH': 0.3978988666195983}"
2018-04-18,1393624.5089350953,12823.387345095052,0.0,0.001222568064806362,0.009201465145653714,"{'511880.SH': 0.5921936764879586, '511260.SH': 0.39860485836638754}"
2018-04-19,1396821.2800950953,12823.387345095052,0.0,0.0022938540040766675,0.009180406633139236,"{'511880.SH': 0.5907684143341665, '511260.SH': 0.40005117903269416}"
2018-04-20,1397156.669985095,12823.387345095052,0.0,0.00024010937890128758,0.00917820286055096,"{'511880.SH': 0.5907839831941006, '511260.SH': 0.40003781394534843}"
2018-04-23,1396943.441145095,12823.387345095052,0.0,-0.00015261627030149771,0.009179603817448425,"{'511880.SH': 0.5908042011518182, '511260.SH': 0.40001619503073327}"
2018-04-24,1397526.0174250952,12823.387345095052,0.0,0.000417036411669347,0.009175777184257224,"{'511880.SH': 0.5905812269604042, '511260.SH': 0.40024299585533846}"
2018-04-25,1397309.9242950953,12823.387345095052,0.0,-0.00015462547910061186,0.0091771962126184,"{'511880.SH': 0.5909115240604451, '511260.SH': 0.3999112797269363}"
2018-04-26,1397562.3904650952,12823.387345095052,0.0,0.00018068015234873336,0.009175538374946935,"{'511880.SH': 0.5909854248761913, '511260.SH': 0.39983903674886156}"
2018-04-27,1398222.0601350951,12823.387345095052,0.0,0.0004720144692649253,0.009171209431394657,"{'511880.SH': 0.5911783945892933, '511260.SH': 0.3996503959793119}"
2018-05-02,1415759.314484715,10724.342584715048,20000.0,-0.0017613408632261018,0.007574975827454344,"{'511880.SH': 0.592562141966439, '511260.SH': 0.3998628822061067}"
2018-05-03,1415907.0249847148,10724.342584715048,0.0,0.0001043330589378666,0.007574185589502828,"{'511880.SH': 0.5925295005927785, '511260.SH': 0.39989631381771873}"
2018-05-04,1416605.274284715,10724.342584715048,0.0,0.0004931462925736874,0.0075704522490431065,"{'511880.SH': 0.5924299075645868, '511260.SH': 0.3999996401863701}"
2018-05-07,1416816.1436847148,10724.342584715048,0.0,0.00014885543900455822,0.007569325513770786,"{'511880.SH': 0.5924233746497896, '511260.SH': 0.4000072998364398}"
2018-05-08,1415534.3911847149,10724.342584715048,0.0,-0.0009046710158641114,0.0075761794637426196,"{'511880.SH': 0.5928138898113839, '511260.SH': 0.39960993072487355}"
2018-05-09,1414201.3153847149,10724.342584715048,0.0,-0.00094174737703423,0.007583321036437894,"{'511880.SH': 0.5933843814674405, '511260.SH': 0.39903229749612157}"
2018-05-10,1413257.577484715,10724.342584715048,0.0,-0.0006673292477762383,0.007588384987683561,"{'511880.SH': 0.5937864747865299, '511260.SH': 0.3986251402257866}"
2018-05-11,1414057.178384715,10724.342584715048,0.0,0.0005657856803591432,0.007584094015890872,"{'511880.SH': 0.5936201510315626, '511260.SH': 0.39879575495254643}"
2018-05-14,1411241.205784715,10724.342584715048,0.0,-0.0019914135319596404,0.007599227219808835,"{'511880.SH': 0.5947695261160373, '511260.SH': 0.3976312466641539}"
2018-05-15,1412548.0203847147,10724.342584715048,0.0,0.0009260037154832368,0.007592196817347292,"{'511880.SH': 0.5943713528205126, '511260.SH': 0.39803645036214025}"
2018-05-16,1413209.827684715,10724.342584715048,0.0,0.00046852021343668504,0.007588641385465679,"{'511880.SH': 0.5941690106101728, '511260.SH': 0.3982423480043615}"
2018-05-17,1413860.710784715,10724.342584715048,0.0,0.00046057074275118737,0.0075851478882689016,"{'511880.SH': 0.5939597598223878, '511260.SH': 0.3984550922893432}"
2018-05-18,1414116.835884715,10724.342584715048,0.0,0.00018115299339349633,0.007583774064895826,"{'511880.SH': 0.5940333019049658, '511260.SH': 0.3983829240301383}"
2018-05-21,1414693.3600847148,10724.342584715048,0.0,0.0004076920558258035,0.007580683480463111,"{'511880.SH': 0.5938028983536728, '511260.SH': 0.3986164181658641}"
2018-05-22,1416036.4367847147,10724.342584715048,0.0,0.0009493765489358985,0.00757349338345134,"{'511880.SH': 0.5933972264922371, '511260.SH': 0.3990292801243116}"
2018-05-23,1416209.9408847147,10724.342584715048,0.0,0.0001225279911538646,0.007572565532208797,"{'511880.SH': 0.5934470406096489, '511260.SH': 0.3989803938581424}"
2018-05-24,1417628.575584715,10724.342584715048,0.0,0.0010017121466567858,0.007564987592248334,"{'511880.SH': 0.5928939691790044, '511260.SH': 0.3995410432287473}"
2018-05-25,1417314.423984715,10724.342584715048,0.0,-0.00022160360295386816,0.00756666439234002,"{'511880.SH': 0.5930487033617211, '511260.SH': 0.3993846322459388}"
2018-05-28,1420049.0586847148,10724.342584715048,0.0,0.0019294481547089681,0.007552093020397622,"{'511880.SH': 0.5919473774227064, '511260.SH': 0.400500529556896}"
2018-05-29,1420460.796584715,10724.342584715048,0.0,0.00028994625043554656,0.007549903954054996,"{'511880.SH': 0.5917699777572624, '511260.SH': 0.4006801182886827}"
2018-05-30,1421382.134484715,10724.342584715048,0.0,0.000648619027160402,0.007545010116933036,"{'511880.SH': 0.5913805805676103, '511260.SH': 0.4010744093154566}"
2018-05-31,1421521.7627847148,10724.342584715048,0.0,9.82341740565218e-05,0.007544269011897792,"{'511880.SH': 0.5914561719779534, '511260.SH': 0.4009995590101488}"
2018-06-01,1441342.3967686996,18702.76276870005,20000.0,-0.0001261788744365555,0.012975933276249409,"{'511880.SH': 0.591876875274419, '511260.SH': 0.39514719144933164}"
2018-06-04,1441229.8404086998,18702.76276870005,0.0,-7.809134058089917e-05,0.012976946663411003,"{'511880.SH': 0.5920859072679306, '511260.SH': 0.39493714606865843}"
2018-06-05,1440101.2218387,18702.76276870005,0.0,-0.0007830940897531891,0.012987116797818308,"{'511880.SH': 0.5926139399981625, '511260.SH': 0.3943989432040192}"
2018-06-06,1440420.2231387,18702.76276870005,0.0,0.00022151310974716232,0.012984240618301243,"{'511880.SH': 0.5925408756829253, '511260.SH': 0.3944748836987734}"
2018-06-07,1439406.3846987,18702.76276870005,0.0,-0.0007038490738424663,0.012993386001004128,"{'511880.SH': 0.5930280919996609, '511260.SH': 0.393978521999335}"
2018-06-08,1438731.0879487,18702.76276870005,0.0,-0.00046914947521325967,0.012999484702430316,"{'511880.SH': 0.5934520580891515, '511260.SH': 0.3935484572084183}"
2018-06-11,1440298.7302887,18702.76276870005,0.0,0.0010896006579208528,0.012985335871920948,"{'511880.SH': 0.5929108660318173, '511260.SH': 0.3941037980962617}"
2018-06-12,1440239.8309387,18702.76276870005,0.0,-4.089384289629461e-05,0.012985866913922397,"{'511880.SH': 0.5929642062554155, '511260.SH': 0.3940499268306622}"
2018-06-13,1438879.0309387,18702.76276870005,0.0,-0.0009448426371549967,0.012998148118468783,"{'511880.SH': 0.5935249939759412, '511260.SH': 0.39347685790559006}"
2018-06-14,1439374.2534087,18702.76276870005,0.0,0.0003441724143251612,0.012993676053610454,"{'511880.SH': 0.5934314085563016, '511260.SH': 0.3935749153900879}"
2018-06-15,1440185.6573086998,18702.76276870005,0.0,0.0005637198929175913,0.01298635538674245,"{'511880.SH': 0.5932716314760917, '511260.SH': 0.3937420131371659}"
2018-06-19,1439342.7579586997,18702.76276870005,0.0,-0.0005852713125718001,0.012993960378988966,"{'511880.SH': 0.5936481706426995, '511260.SH': 0.39335786897831165}"
2018-06-20,1440730.8823787,18702.76276870005,0.0,0.0009644154683272621,0.01298144087660639,"{'511880.SH': 0.5932739625868082, '511260.SH': 0.3937445965365855}"
2018-06-21,1442503.0638086998,18702.76276870005,0.0,0.0012300572242014418,0.012965492578794516,"{'511880.SH': 0.5926090020099716, '511260.SH': 0.394425505411234}"
2018-06-22,1443597.7644586999,18702.76276870005,0.0,0.0007588896533152756,0.012955660661966286,"{'511880.SH': 0.5921886433583886, '511260.SH': 0.39485569597964526}"
2018-06-25,1444919.0465387001,18702.76276870005,0.0,0.0009152702453065764,0.012943813574540712,"{'511880.SH': 0.5917399219134036, '511260.SH': 0.39531626451205565}"
2018-06-26,1444459.6080987,18702.76276870005,0.0,-0.0003179682910960935,0.012947930605908705,"{'511880.SH': 0.591997755102038, '511260.SH': 0.39505431429205334}"
2018-06-27,1442751.6875787,18702.76276870005,0.0,-0.0011823941011739336,0.01296325828603811,"{'511880.SH': 0.5926753246395745, '511260.SH': 0.3943614170743874}"
2018-06-28,1444526.6491387,18702.76276870005,0.0,0.001230261295329882,0.01294732968744577,"{'511880.SH': 0.5920166906438894, '511260.SH': 0.3950359796686648}"
2018-06-29,1446608.8953786998,18702.76276870005,0.0,0.0014414730536409515,0.01292869332439986,"{'511880.SH': 0.5914426043854933, '511260.SH': 0.3956287022901069}"
2018-07-02,1468133.7759470702,4358.616017070053,20000.0,0.0010541070037948241,0.0029688139381292946,"{'511880.SH': 0.5994807655468928, '511260.SH': 0.3975504205149778}"
2018-07-03,1470930.74734707,4358.616017070053,0.0,0.0019051202593547423,0.0029631687453206975,"{'511880.SH': 0.5986923129578253, '511260.SH': 0.398344518296854}"
2018-07-04,1470096.5501570702,4358.616017070053,0.0,-0.0005671220018375056,0.002964850177088276,"{'511880.SH': 0.599612273116224, '511260.SH': 0.3974228767066875}"
2018-07-05,1470725.53202707,4358.616017070053,0.0,0.00042785072173145977,0.002963582206302399,"{'511880.SH': 0.5997835060320172, '511260.SH': 0.39725291176168037}"
2018-07-06,1471096.0281970701,4358.616017070053,0.0,0.0002519138764724982,0.0029628358268439067,"{'511880.SH': 0.599884300728858, '511260.SH': 0.3971528634442979}"
2018-07-09,1469835.40153707,4358.616017070053,0.0,-0.0008569302314989091,0.0029653769479984363,"{'511880.SH': 0.6003167324703644, '511260.SH': 0.3967178905816371}"
2018-07-10,1470076.26154707,4358.616017070053,0.0,0.00016386869560225392,0.0029648910951620695,"{'511880.SH': 0.600095293424853, '511260.SH': 0.39693981547998486}"
2018-07-11,1468727.35107707,4358.616017070053,0.0,-0.0009175785673734005,0.002967614114269558,"{'511880.SH': 0.6005701700953168, '511260.SH': 0.3964622157904137}"
2018-07-12,1468794.17400707,4358.616017070053,0.0,4.549716456980768e-05,0.0029674791023844797,"{'511880.SH': 0.5996453237468794, '511260.SH': 0.397387197150736}"
2018-07-13,1469178.98636707,4358.616017070053,0.0,0.0002619920250297447,0.0029667018501590967,"{'511880.SH': 0.5997463062882735, '511260.SH': 0.39728699186156735}"
2018-07-16,1471223.29683707,4358.616017070053,0.0,0.0013914645451436058,0.002962579525786796,"{'511880.SH': 0.5989890744080525, '511260.SH': 0.39804834606616074}"
2018-07-17,1472210.85301707,4358.616017070053,0.0,0.0006712483292803384,0.0029605922331965824,"{'511880.SH': 0.5987160298361011, '511260.SH': 0.39832337793070227}"
2018-07-18,1471361.68539707,4358.616017070053,0.0,-0.0005767975546844273,0.0029623008811010413,"{'511880.SH': 0.599073278941694, '511260.SH': 0.39796442017720496}"
2018-07-19,1473052.86062707,4358.616017070053,0.0,0.0011493946368079655,0.002958899937382163,"{'511880.SH': 0.5984849343659724, '511260.SH': 0.3985561656966453}"
2018-07-20,1473731.9549070701,4358.616017070053,0.0,0.0004610114804102228,0.0029575364791115605,"{'511880.SH': 0.5982793112100212, '511260.SH': 0.3987631523108671}"
2018-07-23,1472108.11680707,4358.616017070053,0.0,-0.0011018544414357345,0.002960798848472948,"{'511880.SH': 0.5989977846889112, '511260.SH': 0.39804141646261576}"
2018-07-24,1470970.3710970702,4358.616017070053,0.0,-0.0007728683083872978,0.002963088925998786,"{'511880.SH': 0.5994083717827755, '511260.SH': 0.3976285392912256}"
2018-07-25,1470467.04632707,4358.616017070053,0.0,-0.00034217192942143093,0.0029641031588956692,"{'511880.SH': 0.5997131540708133, '511260.SH': 0.39732274277029095}"
2018-07-26,1471163.90250707,4358.616017070053,0.0,0.0004739012558905298,0.0029626991320561625,"{'511880.SH': 0.5995579316396128, '511260.SH': 0.397479369228331}"
2018-07-27,1471660.99392707,4358.616017070053,0.0,0.0003378898973478428,0.0029616984040864306,"{'511880.SH': 0.5994608007893689, '511260.SH': 0.3975775008065447}"
2018-07-30,1471545.40153707,4358.616017070053,0.0,-7.854552813246762e-05,0.002961931050525086,"{'511880.SH': 0.5996191382191425, '511260.SH': 0.3974189307303324}"
2018-07-31,1472264.7929570703,4358.616017070053,0.0,0.0004888679746128943,0.0029604837648231027,"{'511880.SH': 0.5994314889289982, '511260.SH': 0.3976080273061785}"
2018-08-01,1492360.8697776648,1978.9729776650547,20000.0,6.525784020250391e-05,0.0013260686592244185,"{'511880.SH': 0.5995423190996018, '511260.SH': 0.3991316122411739}"
2018-08-02,1495447.154177665,1978.9729776650547,0.0,0.0020680550277762944,0.0013233319359608376,"{'511880.SH': 0.5984218022683009, '511260.SH': 0.40025486579573827}"
2018-08-03,1496280.446557665,1978.9729776650547,0.0,0.0005572195431127192,0.0013225949602013911,"{'511880.SH': 0.5982578170017552, '511260.SH': 0.4004195880380435}"
2018-08-06,1498571.583437665,1978.9729776650547,0.0,0.0015312215602836243,0.0013205728705500792,"{'511880.SH': 0.5973664657422999, '511260.SH': 0.40131296138715006}"
2018-08-07,1496092.117657665,1978.9729776650547,0.0,-0.001654552780396501,0.0013227614491836273,"{'511880.SH': 0.5983623161397074, '511260.SH': 0.40031492241110905}"
2018-08-08,1493720.191417665,1978.9729776650547,0.0,-0.0015854145690664678,0.0013248619045491006,"{'511880.SH': 0.5993592532148269, '511260.SH': 0.399315884880624}"
2018-08-09,1493824.728297665,1978.9729776650547,0.0,6.9984245108623e-05,0.0013247691915772848,"{'511880.SH': 0.5993406979815353, '511260.SH': 0.3993345328268874}"
2018-08-10,1494356.283797665,1978.9729776650547,0.0,0.0003558352529120512,0.001324297959677872,"{'511880.SH': 0.5992736274003945, '511260.SH': 0.3994020746399277}"
2018-08-13,1491198.6286576649,1978.9729776650547,0.0,-0.0021130537437668018,0.0013271021979456021,"{'511880.SH': 0.6006187495533251, '511260.SH': 0.39805414824872926}"
2018-08-14,1492384.8313176648,1978.9729776650547,0.0,0.0007954692535276919,0.0013260473680356084,"{'511880.SH': 0.6001589131331438, '511260.SH': 0.3985150394988206}"
2018-08-15,1494537.2472776647,1978.9729776650547,0.0,0.0014422660394499687,0.0013241376093301128,"{'511880.SH': 0.5993997646641239, '511260.SH': 0.39927609772654604}"
2018-08-16,1492991.855257665,1978.9729776650547,0.0,-0.0010340271029141146,0.0013255082207555096,"{'511880.SH': 0.600072853127107, '511260.SH': 0.3986016386521374}"
2018-08-17,1493175.273877665,1978.9729776650547,0.0,0.00012285306135728646,0.0013253453980160074,"{'511880.SH': 0.6001219793661114, '511260.SH': 0.3985526752358725}"
2018-08-20,1488309.416077665,1978.9729776650547,0.0,-0.0032587318348525907,0.001329678463555313,"{'511880.SH': 0.6021426952076977, '511260.SH': 0.39652762632874705}"
2018-08-21,1489574.226717665,1978.9729776650547,0.0,0.0008498304360213815,0.001328549421820891,"{'511880.SH': 0.6017017733416258, '511260.SH': 0.39696967723655324}"
2018-08-22,1488498.908457665,1978.9729776650547,0.0,-0.0007218963920782029,0.001329509189708176,"{'511880.SH': 0.602236206144652, '511260.SH': 0.39643428466563974}"
2018-08-23,1491525.0114776648,1978.9729776650547,0.0,0.0020329897474600234,0.0013268117949322698,"{'511880.SH': 0.6012544419966162, '511260.SH': 0.39741874620845163}"
2018-08-24,1490437.682577665,1978.9729776650547,0.0,-0.0007290048049027886,0.0013277797527518785,"{'511880.SH': 0.6017223799984454, '511260.SH': 0.3969498402488028}"
2018-08-27,1491550.5981776647,1978.9729776650547,0.0,0.0007467038796784564,0.0013267890342325021,"{'511880.SH': 0.6011562908395519, '511260.SH': 0.3975169201262157}"
2018-08-28,1491629.411477665,1978.9729776650547,0.0,5.283984337944858e-05,0.0013267189306120002,"{'511880.SH': 0.6012123598525786, '511260.SH': 0.3974609212168094}"
2018-08-29,1492514.766977665,1978.9729776650547,0.0,0.0005935492376238916,0.001325931924728936,"{'511880.SH': 0.6010020227916602, '511260.SH': 0.39767204528361094}"
2018-08-30,1493626.1171576648,1978.9729776650547,0.0,0.00074461586886021,0.0013249453493964028,"{'511880.SH': 0.6006659456968346, '511260.SH': 0.39800910895376895}"
2018-08-31,1494349.2095376651,1978.9729776650547,0.0,0.00048411873071452227,0.0013243042289140213,"{'511880.SH': 0.600544792898611, '511260.SH': 0.39813090287247505}"
2018-09-03,1513162.372807665,11716.344227665057,20000.0,-0.0007942164538417007,0.007742952401020546,"{'511880.SH': 0.5930262638734406, '511260.SH': 0.3992307837255388}"
2018-09-04,1513152.943907665,11716.344227665057,0.0,-6.231254602528935e-06,0.007743000649628982,"{'511880.SH': 0.5930588201894018, '511260.SH': 0.39919817916096917}"
2018-09-05,1512605.170147665,11716.344227665057,0.0,-0.0003620081910460371,0.0077458046943745884,"{'511880.SH': 0.5932273957733472, '511260.SH': 0.39902679953227826}"
2018-09-06,1512092.8518876652,11716.344227665057,0.0,-0.0003386992654201837,0.007748429081612691,"{'511880.SH': 0.5935265857117309, '511260.SH': 0.39872498520665633}"
2018-09-07,1511822.609687665,11716.344227665057,0.0,-0.00017872063852619746,0.007749814133343061,"{'511880.SH': 0.5935749073400841, '511260.SH': 0.39867527852657275}"
2018-09-10,1511894.678487665,11716.344227665057,0.0,4.767014300366412e-05,0.00774944471620524,"{'511880.SH': 0.5937776930056998, '511260.SH': 0.398472862278095}"
2018-09-11,1510439.230967665,11716.344227665057,0.0,-0.0009626646225487923,0.007756912020988069,"{'511880.SH': 0.594257331468382, '511260.SH': 0.3979857565106298}"
2018-09-12,1509981.9206876652,11716.344227665057,0.0,-0.0003027664209349634,0.007759261264750297,"{'511880.SH': 0.5945876994680325, '511260.SH': 0.39765303926721707}"
2018-09-13,1509863.9206876652,11716.344227665057,0.0,-7.81466310181278e-05,0.007759867672266031,"{'511880.SH': 0.5946341681249597, '511260.SH': 0.3976059642027741}"
2018-09-14,1511398.439307665,11716.344227665057,0.0,0.0010163290869953379,0.007751989100261364,"{'511880.SH': 0.5941517946064255, '511260.SH': 0.39809621629331304}"
2018-09-17,1512252.086827665,11716.344227665057,0.0,0.000564806405643159,0.007747613198698294,"{'511880.SH': 0.5939088134995254, '511260.SH': 0.39834357330177617}"
2018-09-18,1512741.7868276648,11716.344227665057,0.0,0.00032382167250100125,0.007745105165789812,"{'511880.SH': 0.5937165552116253, '511260.SH': 0.398538339622585}"
2018-09-19,1512647.386827665,11716.344227665057,0.0,-6.240324741602077e-05,0.007745588515666337,"{'511880.SH': 0.5937536073648898, '511260.SH': 0.39850080411944394}"
2018-09-20,1511575.263247665,11716.344227665057,0.0,-0.0007087729693886491,0.007751082273265136,"{'511880.SH': 0.5942383028219931, '511260.SH': 0.3980106149047417}"
2018-09-21,1510614.489487665,11716.344227665057,0.0,-0.000635610930768804,0.007756012079321927,"{'511880.SH': 0.5945699922186096, '511260.SH': 0.3976739957020684}"
2018-09-25,1511876.681867665,11716.344227665057,0.0,0.0008355489694977791,0.007749536961699494,"{'511880.SH': 0.5942411497015461, '511260.SH': 0.3980093133367544}"
2018-09-26,1512147.618747665,11716.344227665057,0.0,0.00017920567414630995,0.00774814844953321,"{'511880.SH': 0.5941577815425748, '511260.SH': 0.3980940700078919}"
2018-09-27,1512971.303147665,11716.344227665057,0.0,0.000544711633829742,0.007743930240639567,"{'511880.SH': 0.5939497709245675, '511260.SH': 0.39830629883479296}"
2018-09-28,1515132.0829476651,11716.344227665057,0.0,0.0014281697184241882,0.007732886366494924,"{'511880.SH': 0.5936215389025374, '511260.SH': 0.3986455747309676}"
2018-10-08,1535722.578250845,9339.487750845059,20000.0,0.0003897318985095488,0.006081494068728569,"{'511880.SH': 0.593818898943767, '511260.SH': 0.40009960698750435}"
2018-10-09,1536552.248500845,9339.487750845059,0.0,0.0005402474781253108,0.006078210330925772,"{'511880.SH': 0.5935501130142653, '511260.SH': 0.400371676654809}"
2018-10-10,1536224.509750845,9339.487750845059,0.0,-0.0002132948946707014,0.006079507058743516,"{'511880.SH': 0.5937055529389547, '511260.SH': 0.40021494000230184}"
2018-10-11,1537167.691750845,9339.487750845059,0.0,0.0006139610415101249,0.006075776768510738,"{'511880.SH': 0.5932951940729589, '511260.SH': 0.4006290291585303}"
2018-10-12,1538456.702500845,9339.487750845059,0.0,0.000838562218629546,0.006070686120488938,"{'511880.SH': 0.592953453462236, '511260.SH': 0.400975860417275}"
2018-10-15,1538506.0772508448,9339.487750845059,0.0,3.2093688382195396e-05,0.006070491296032955,"{'511880.SH': 0.5929977157647909, '511260.SH': 0.40093179293917625}"
2018-10-16,1538674.6682508448,9339.487750845059,0.0,0.00010958097760727092,0.006069826158548595,"{'511880.SH': 0.5929097289533537, '511260.SH': 0.40102044488809774}"
2018-10-17,1539201.486250845,9339.487750845059,0.0,0.0003423842680136957,0.006067748656866223,"{'511880.SH': 0.5927528050419976, '511260.SH': 0.4011794463011363}"
2018-10-18,1539196.2700008452,9339.487750845059,0.0,-3.388932538372913e-06,0.006067769220126768,"{'511880.SH': 0.5928410820859766, '511260.SH': 0.4010911486938966}"
2018-10-19,1540290.531250845,9339.487750845059,0.0,0.0007109302896108893,0.006063458523802398,"{'511880.SH': 0.5924486484760368, '511260.SH': 0.40148789300016074}"
2018-10-22,1539432.043000845,9339.487750845059,0.0,-0.000557354753913053,0.006066839905865161,"{'511880.SH': 0.5926812809946812, '511260.SH': 0.40125187909945365}"
2018-10-23,1539361.906000845,9339.487750845059,0.0,-4.5560309283487754e-05,0.006067116325561413,"{'511880.SH': 0.5928693016842129, '511260.SH': 0.40106358199022574}"
2018-10-24,1540079.2465008448,9339.487750845059,0.0,0.0004659986044890374,0.006064290374709582,"{'511880.SH': 0.5926966166344604, '511260.SH': 0.4012390929908301}"
2018-10-25,1541232.916750845,9339.487750845059,0.0,0.0007490979783160157,0.0060597510274658095,"{'511880.SH': 0.592304653682384, '511260.SH': 0.4016355952901501}"
2018-10-26,1541458.552750845,9339.487750845059,0.0,0.00014639967622520622,0.0060588640117361986,"{'511880.SH': 0.5923098375695197, '511260.SH': 0.40163129841874406}"
2018-10-29,1541654.484250845,9339.487750845059,0.0,0.00012710786135006202,0.006058093980366496,"{'511880.SH': 0.5923149485364327, '511260.SH': 0.4016269574832008}"
2018-10-30,1543114.745500845,9339.487750845059,0.0,0.0009472039713940283,0.006052361159839584,"{'511880.SH': 0.5917831194423643, '511260.SH': 0.4021645193977963}"
2018-10-31,1543011.5635008449,9339.487750845059,0.0,-6.686605795247491e-05,0.006052765884433986,"{'511880.SH': 0.5918685882547502, '511260.SH': 0.4020786458608159}"
2018-11-01,1563377.269637865,4973.945107865064,20000.0,0.00023700803394532954,0.0031815385860235836,"{'511880.SH': 0.599712777420115, '511260.SH': 0.3971056839938615}"
2018-11-02,1563080.357947865,4973.945107865064,0.0,-0.00018991685229552413,0.003182142928592136,"{'511880.SH': 0.5998325089766576, '511260.SH': 0.3969853480947502}"
2018-11-05,1562609.183867865,4973.945107865064,0.0,-0.000301439447821239,0.0031831024412343803,"{'511880.SH': 0.6001994922610843, '511260.SH': 0.3966174052976813}"
2018-11-06,1563717.155277865,4973.945107865064,0.0,0.0007090521554835583,0.003180847054773929,"{'511880.SH': 0.5998381529576081, '511260.SH': 0.3969809999876179}"
2018-11-07,1564476.420207865,4973.945107865064,0.0,0.00048555132073424545,0.0031793033398382557,"{'511880.SH': 0.5995644696104601, '511260.SH': 0.3972562270497016}"
2018-11-08,1566460.214997865,4973.945107865064,0.0,0.0012680247297920388,0.0031752770100655528,"{'511880.SH': 0.5988573861681373, '511260.SH': 0.3979673368217971}"
2018-11-09,1566212.8928878652,4973.945107865064,0.0,-0.0001578859824411527,0.0031757784209615614,"{'511880.SH': 0.5990622041490088, '511260.SH': 0.39776201743002954}"
2018-11-12,1566440.7162678652,4973.945107865064,0.0,0.00014546131055004352,0.0031753165352569313,"{'511880.SH': 0.598963472677991, '511260.SH': 0.3978612107867521}"
2018-11-13,1566482.8928878652,4973.945107865064,0.0,2.6925130049315626e-05,0.0031752310417481958,"{'511880.SH': 0.5989589494017947, '511260.SH': 0.3978658195564569}"
2018-11-14,1568469.069507865,4973.945107865064,0.0,0.0012679210408343966,0.0031712101976137325,"{'511880.SH': 0.5982120671939045, '511260.SH': 0.3986167226084817}"
2018-11-15,1570444.305847865,4973.945107865064,0.0,0.001259340320061142,0.003167221587765691,"{'511880.SH': 0.5975406814782688, '511260.SH': 0.39929209693396556}"
2018-11-16,1571798.983737865,4973.945107865064,0.0,0.0008626080434406269,0.003164491871623826,"{'511880.SH': 0.5971355423566872, '511260.SH': 0.39969996577168887}"
2018-11-19,1572772.573317865,4973.945107865064,0.0,0.0006194109997987862,0.003162532963918748,"{'511880.SH': 0.5968699124945104, '511260.SH': 0.39996755454157096}"
2018-11-20,1572239.6330378652,4973.945107865064,0.0,-0.0003388540015518693,0.0031636049641201695,"{'511880.SH': 0.5971415986480154, '511260.SH': 0.3996947963878643}"
2018-11-21,1572490.6641678652,4973.945107865064,0.0,0.00015966467498018666,0.003163099928798108,"{'511880.SH': 0.5971792014148036, '511260.SH': 0.3996576986563981}"
2018-11-22,1572240.253747865,4973.945107865064,0.0,-0.00015924445575810076,0.003163603715149961,"{'511880.SH': 0.597378362754106, '511260.SH': 0.3994580335307439}"
2018-11-23,1572572.903047865,4973.945107865064,0.0,0.0002115766335373248,0.003162934512113789,"{'511880.SH': 0.5974253760312975, '511260.SH': 0.39941168945658867}"
2018-11-26,1571529.6095278652,4973.945107865064,0.0,-0.0006634309404529581,0.003165034293791885,"{'511880.SH': 0.5978682544214197, '511260.SH': 0.3989667112847884}"
2018-11-27,1571601.786147865,4973.945107865064,0.0,4.59276233564232e-05,0.0031648889379647773,"{'511880.SH': 0.5978523626796124, '511260.SH': 0.39898274838242287}"
2018-11-28,1571566.225157865,4973.945107865064,0.0,-2.2627226765270514e-05,0.003164960552244896,"{'511880.SH': 0.597698184787373, '511260.SH': 0.399136854660382}"
2018-11-29,1572917.284877865,4973.945107865064,0.0,0.0008596899693897875,0.0031622420045128333,"{'511880.SH': 0.5972541269663431, '511260.SH': 0.3995836310291441}"
2018-11-30,1572045.432907865,4973.945107865064,0.0,-0.0005542897763171073,0.0031639957750232393,"{'511880.SH': 0.5976605180310113, '511260.SH': 0.39917548619396553}"
2018-12-03,1592930.5979532253,12766.375093225064,20000.0,0.0005630658165667324,0.008014395046230341,"{'511880.SH': 0.5974787753357895, '511260.SH': 0.39450682961798}"
2018-12-04,1594525.5501132251,12766.375093225064,0.0,0.0010012690835679017,0.00800637850695998,"{'511880.SH': 0.5970197059259429, '511260.SH': 0.3949739155670971}"
2018-12-05,1596122.788153225,12766.375093225064,0.0,0.0010017011266370002,0.007998366534191425,"{'511880.SH': 0.5964568767052825, '511260.SH': 0.39554475676052603}"
2018-12-06,1597021.3276332251,12766.375093225064,0.0,0.0005629513510296835,0.007993866376314928,"{'511880.SH': 0.5962481126981471, '511260.SH': 0.39575802092553775}"
2018-12-07,1597690.8192732253,12766.375093225064,0.0,0.0004192127108235688,0.00799051665016913,"{'511880.SH': 0.5962633274774334, '511260.SH': 0.3957461558723973}"
2018-12-10,1598331.168553225,12766.375093225064,0.0,0.0004007967450743166,0.007987315360170891,"{'511880.SH': 0.5959783630586685, '511260.SH': 0.39603432158116053}"
